generation,training_chunk,samples_seen,epoch_fraction,trial,LR,optimization_metric_name,optimization_metric_value,optimization_metric_mode,controller_objective_mistag_percent,validation_working_point_mistag_percent,ctag_score,btag_score,total_mistag_score,group_score_warning,btag_c_mistag_percent_at_0p80,btag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p90,btag_d_mistag_percent_at_0p90,ctag_b_mistag_percent_at_0p50,ctag_d_mistag_percent_at_0p50,ctag_b_mistag_percent_at_0p80,ctag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p80_err_low,btag_c_mistag_percent_at_0p80_err_high,btag_c_mistag_percent_at_0p80_passed,btag_c_mistag_percent_at_0p80_total,btag_d_mistag_percent_at_0p80_err_low,btag_d_mistag_percent_at_0p80_err_high,btag_d_mistag_percent_at_0p80_passed,btag_d_mistag_percent_at_0p80_total,btag_c_mistag_percent_at_0p90_err_low,btag_c_mistag_percent_at_0p90_err_high,btag_c_mistag_percent_at_0p90_passed,btag_c_mistag_percent_at_0p90_total,btag_d_mistag_percent_at_0p90_err_low,btag_d_mistag_percent_at_0p90_err_high,btag_d_mistag_percent_at_0p90_passed,btag_d_mistag_percent_at_0p90_total,ctag_b_mistag_percent_at_0p50_err_low,ctag_b_mistag_percent_at_0p50_err_high,ctag_b_mistag_percent_at_0p50_passed,ctag_b_mistag_percent_at_0p50_total,ctag_d_mistag_percent_at_0p50_err_low,ctag_d_mistag_percent_at_0p50_err_high,ctag_d_mistag_percent_at_0p50_passed,ctag_d_mistag_percent_at_0p50_total,ctag_b_mistag_percent_at_0p80_err_low,ctag_b_mistag_percent_at_0p80_err_high,ctag_b_mistag_percent_at_0p80_passed,ctag_b_mistag_percent_at_0p80_total,ctag_d_mistag_percent_at_0p80_err_low,ctag_d_mistag_percent_at_0p80_err_high,ctag_d_mistag_percent_at_0p80_passed,ctag_d_mistag_percent_at_0p80_total,validation_accuracy,validation_auc,validation_loss,best_so_far,training_loss,validation_shutdown_warning,validation_dataset,validation_suffix,validation_sample_count,evaluation_type
23,23,0,,lr_8_5e-6,8.5e-06,validation_total_reference_mistag_geomean_percent,0.36220439274453353,min,0.8807500238510906,0.8807500238510906,0.49024868808612987,0.26760300498833295,0.36220439274453353,,0.14399999718750006,0.06799999900390627,2.6720001206835993,0.1960000040673829,0.4380000022723389,0.052000000507812505,2.4340000872787506,1.0419999798074344,0.01599035816667656,0.01798455828267429,72,50000,0.010701894656100771,0.01269913471129969,34,50000,0.07117835226113853,0.07307143439949648,1336,50000,0.018808383644857783,0.020800503802454642,98,50000,0.028557522513779788,0.030539962864972823,219,50000,0.00924516668895976,0.011243046731358937,26,50000,0.06797128505690829,0.06987388700486936,1217,50000,0.04444334510580756,0.046401625940190906,521,50000,0.8925066666666667,0.9739071747,0.2825415625,0.35368328758893325,0.2874507121635436,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
24,24,0,,lr_11_25e-6,1.125e-05,validation_total_reference_mistag_geomean_percent,0.35718202314897324,min,0.8622500137173278,0.8622500137173278,0.4848383458727677,0.26313718530479685,0.35718202314897324,,0.14200000208007815,0.06600000112792971,2.610000108524327,0.1960000040673829,0.417999997321167,0.05400000131835941,2.3860000167474364,1.0259999785519414,0.015872517214740804,0.01786679732913854,71,50000,0.010529894247015226,0.01252721430061417,33,50000,0.07035828192211435,0.0722538440108729,1305,50000,0.018808383644857783,0.020800503802454642,98,50000,0.027878298100028925,0.029861538435222226,209,50000,0.0094384043456773,0.011436204389676428,27,50000,0.06730426781710735,0.06920878972666925,1193,50000,0.0440967550978227,0.04605567591940644,513,50000,0.8928866666666667,0.9740596732333334,0.2817741927083333,0.35368328758893325,0.28643422930383544,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
24,24,0,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.3502103331395126,min,0.8452500043811038,0.8452500043811038,0.4801713908691184,0.2554239585488314,0.3502103331395126,,0.13399999640136728,0.06600000112792971,2.56,0.1879999917382816,0.40199998920410185,0.05600000164062505,2.352000048808595,1.0040000061279297,0.015392639991259324,0.01738724009925721,67,50000,0.010529894247015226,0.01252721430061417,33,50000,0.06968922863662165,0.07158679068538128,1280,50000,0.018401668178712582,0.020394108329909573,94,50000,0.027323000245685562,0.02930688056807908,201,50000,0.009628122740163846,0.011625842785762949,28,50000,0.0668274260616334,0.06873330794399633,1176,50000,0.04361561651169965,0.04557541731568353,502,50000,0.89312,0.9741584558333333,0.2812613151041667,0.3502103331395126,0.2856185004526269,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
24,24,0,,lr_3e-6,3e-06,validation_total_reference_mistag_geomean_percent,0.3685222474512505,min,0.9052499830249985,0.9052499830249985,0.5060992601300707,0.2683438952896652,0.3685222474512505,,0.14399999718750006,0.06799999900390627,2.7579998819551137,0.1920000075000003,0.45800000978393574,0.05400000131835941,2.5119999494042977,1.0560000180468754,0.01599035816667656,0.01798455828267429,72,50000,0.010701894656100771,0.01269913471129969,34,50000,0.07229897816768346,0.07418862037483973,1379,50000,0.018606088111257617,0.020598368265654594,96,50000,0.02922123384962918,0.031202874216821816,229,50000,0.0094384043456773,0.011436204389676428,27,50000,0.06904026666729839,0.07093974867765883,1256,50000,0.04474436840695723,0.046702089252540456,528,50000,0.8917333333333334,0.9733979266666667,0.2849344921875,0.3502103331395126,0.29074496016629414,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
24,24,0,,lr_5_75e-6,5.75e-06,validation_total_reference_mistag_geomean_percent,0.3664625273522396,min,0.8892500019631961,0.8892500019631961,0.5037950977450723,0.26656627774759756,0.3664625273522396,,0.14000000170898438,0.06799999900390627,2.706000066683809,0.1960000040673829,0.44999998626709026,0.05600000164062505,2.4579999626814275,1.0399999936523439,0.01575384307703153,0.01774820318982931,70,50000,0.010701894656100771,0.01269913471129969,34,50000,0.07162369606254597,0.07351541822810288,1353,50000,0.018808383644857783,0.020800503802454642,98,50000,0.02895754437551969,0.03093950473631252,225,50000,0.009628122740163846,0.011625842785762949,28,50000,0.06830214197950449,0.07020378394666585,1229,50000,0.04440017202225789,0.046358532855041504,520,50000,0.89214,0.9737404639000001,0.283341640625,0.3502103331395126,0.28872734664112587,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
24,24,0,,lr_8_5e-6,8.5e-06,validation_total_reference_mistag_geomean_percent,0.3594208554763212,min,0.8722499968610764,0.8722499968610764,0.48677392757685345,0.2653867514934532,0.3594208554763212,,0.14200000208007815,0.06799999900390627,2.6479999692919924,0.19399999597412118,0.43399999509948733,0.052000000507812505,2.4060000212933352,1.0339999916378786,0.015872517214740804,0.01786679732913854,71,50000,0.010701894656100771,0.01269913471129969,34,50000,0.07086214030379533,0.07275618242295369,1324,50000,0.018707497323864092,0.02069969747986102,97,50000,0.028422952692990465,0.03040555304098351,217,50000,0.00924516668895976,0.011243046731358937,26,50000,0.0675830600388904,0.06948678196445242,1203,50000,0.04427039547207877,0.04622899630006248,517,50000,0.89252,0.9739320740333334,0.2824225,0.3502103331395126,0.28742588944485026,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
25,25,0,,lr_11_25e-6,1.125e-05,validation_total_reference_mistag_geomean_percent,0.35925179131053864,min,0.8647500001574143,0.8647500001574143,0.4864999279635832,0.2652864720865728,0.35925179131053864,,0.14200000208007815,0.06799999900390627,2.643999929397585,0.19399999597412118,0.4100000062561036,0.05600000164062505,2.3780000883549532,1.0259999785519414,0.015872517214740804,0.01786679732913854,71,50000,0.010701894656100771,0.01269913471129969,34,50000,0.07080928763855202,0.07270348975451021,1322,50000,0.018707497323864092,0.02069969747986102,97,50000,0.027602018034883144,0.029585578363676597,205,50000,0.009628122740163846,0.011625842785762949,28,50000,0.06719239961080446,0.06909724151396672,1189,50000,0.0440967550978227,0.04605567591940644,513,50000,0.893,0.9740741737333334,0.2816787890625,0.3502103331395126,0.28632318639488574,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
25,25,0,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.35360211896415517,min,0.8460000041457368,0.8460000041457368,0.4827183607550348,0.25902155107663655,0.35360211896415517,,0.13200000225585942,0.07000000085449219,2.5639999902191164,0.18999999768066408,0.41399999191406267,0.05600000164062505,2.3420000486010752,1.0,0.01527044818788576,0.01726512829428365,66,50000,0.010871397397403768,0.01286855745420266,35,50000,0.0697430112554024,0.0716404133073615,1282,50000,0.018504147852544686,0.02049650800534169,95,50000,0.027740495331519045,0.02972389566351227,207,50000,0.009628122740163846,0.011625842785762949,28,50000,0.06668647551251045,0.06859275738687332,1171,50000,0.0435275556174234,0.04548751641820746,500,50000,0.89298,0.9741710791999999,0.28117884114583336,0.3502103331395126,0.2855053087363976,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
25,25,0,,lr_3e-6,3e-06,validation_total_reference_mistag_geomean_percent,0.37013661258167757,min,0.9062499958681873,0.9062499958681873,0.5120670892640828,0.26754523937543034,0.37013661258167757,,0.14399999718750006,0.06799999900390627,2.7539999310827654,0.18999999768066408,0.459999984558106,0.05600000164062505,2.5180000541745007,1.0600000016174316,0.01599035816667656,0.01798455828267429,72,50000,0.010701894656100771,0.01269913471129969,34,50000,0.07224728013373455,0.07413708233769065,1377,50000,0.018504147852544686,0.02049650800534169,95,50000,0.029286791223827584,0.03126835159262013,230,50000,0.009628122740163846,0.011625842785762949,28,50000,0.06912175059417512,0.07102099260933546,1259,50000,0.044829996697445806,0.04678755754622885,530,50000,0.8917133333333334,0.9734179081000001,0.28483287760416665,0.3502103331395126,0.29066206589305704,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
25,25,0,,lr_5_75e-6,5.75e-06,validation_total_reference_mistag_geomean_percent,0.3674654136197682,min,0.8872499879347808,0.8872499879347808,0.5035605224287225,0.26815213701717555,0.3674654136197682,,0.14399999718750006,0.06799999900390627,2.693999924568331,0.1960000040673829,0.45200000137939456,0.05600000164062505,2.4519999386401383,1.036000036990968,0.01599035816667656,0.01798455828267429,72,50000,0.010701894656100771,0.01269913471129969,34,50000,0.07146686414511716,0.07335906630107428,1347,50000,0.018808383644857783,0.020800503802454642,98,50000,0.029023687661311817,0.031005568023704556,226,50000,0.009628122740163846,0.011625842785762949,28,50000,0.06821959129655122,0.07012147325891269,1226,50000,0.044313697328091095,0.046272218157674544,518,50000,0.8921666666666667,0.9737589520666666,0.2832345703125,0.3502103331395126,0.28863001572609176,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
25,25,0,,lr_8_5e-6,8.5e-06,validation_total_reference_mistag_geomean_percent,0.3583005966193031,min,0.8702500078408816,0.8702500078408816,0.4893768614021538,0.2623322180985803,0.3583005966193031,,0.14000000170898438,0.06600000112792971,2.6420000443450937,0.19399999597412118,0.42599998777954134,0.05400000131835941,2.402000005131226,1.0380000253417976,0.01575384307703153,0.01774820318982931,70,50000,0.010529894247015226,0.01252721430061417,33,50000,0.07078284507348702,0.07267712718784479,1321,50000,0.018707497323864092,0.02069969747986102,97,50000,0.02815191825724459,0.03013483859883783,213,50000,0.0094384043456773,0.011436204389676428,27,50000,0.06752740148097888,0.06943128340334073,1201,50000,0.04435695613715339,0.04631539696833692,519,50000,0.8926533333333333,0.9739464627666666,0.2823308333333333,0.3502103331395126,0.287318574040348,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
26,26,0,,lr_11_25e-6,1.125e-05,validation_total_reference_mistag_geomean_percent,0.3540343304750637,min,0.8589999941683965,0.8589999941683965,0.48070111900920015,0.26074477923677924,0.3540343304750637,,0.13799999730468757,0.06600000112792971,2.6160000279418947,0.19399999597412118,0.4080000024902344,0.05400000131835941,2.3759999209643583,1.020000006225586,0.015634317924008823,0.01762875803520661,69,50000,0.010529894247015226,0.01252721430061417,33,50000,0.07043810112523918,0.07233342321879763,1308,50000,0.018707497323864092,0.02069969747986102,97,50000,0.027532523372190067,0.02951616369938348,204,50000,0.0094384043456773,0.011436204389676428,27,50000,0.06716440099887658,0.0690693229004391,1188,50000,0.043966066708366405,0.04592522752515024,510,50000,0.8929066666666666,0.9740934017666666,0.28155817708333336,0.3502103331395126,0.2866361260215536,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
26,26,0,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.3470263989895045,min,0.845999974583894,0.845999974583894,0.4712709811355075,0.255537315931183,0.3470263989895045,,0.13200000225585942,0.06600000112792971,2.5759998773632873,0.18999999768066408,0.4040000044384766,0.052000000507812505,2.3479999132971225,1.0,0.01527044818788576,0.01726512829428365,66,50000,0.010529894247015226,0.01252721430061417,33,50000,0.0699040877917223,0.0718010098532812,1288,50000,0.018504147852544686,0.02049650800534169,95,50000,0.027393015753673228,0.029376816077666783,202,50000,0.00924516668895976,0.011243046731358937,26,50000,0.06677108448815486,0.06867712636731763,1174,50000,0.0435275556174234,0.04548751641820746,500,50000,0.8930733333333334,0.9741940593999999,0.28102984375,0.3470263989895045,0.28581071112026546,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
26,26,0,,lr_3e-6,3e-06,validation_total_reference_mistag_geomean_percent,0.3686123702450009,min,0.9042499811237531,0.9042499811237531,0.5069914415631507,0.2680027084455489,0.3686123702450009,,0.14399999718750006,0.06799999900390627,2.7439999338452163,0.1920000075000003,0.459999984558106,0.05400000131835941,2.5139999388148513,1.057999986762085,0.01599035816667656,0.01798455828267429,72,50000,0.010701894656100771,0.01269913471129969,34,50000,0.07211785634308569,0.07400805853904242,1372,50000,0.018606088111257617,0.020598368265654594,96,50000,0.029286791223827584,0.03126835159262013,230,50000,0.0094384043456773,0.011436204389676428,27,50000,0.06906743962429539,0.07096684163625556,1257,50000,0.04478720341511075,0.046744844262294055,529,50000,0.8918066666666666,0.9734372078666667,0.284753203125,0.3470263989895045,0.29098749018209086,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
26,26,0,,lr_5_75e-6,5.75e-06,validation_total_reference_mistag_geomean_percent,0.36731913843899044,min,0.8845000029581453,0.8845000029581453,0.5024942230559372,0.26850726490549665,0.36731913843899044,,0.14800000361328133,0.06799999900390627,2.6900000307846073,0.1920000075000003,0.45200000137939456,0.05600000164062505,2.435999988105469,1.0339999916378786,0.016223608787196087,0.018217648906393717,74,50000,0.010701894656100771,0.01269913471129969,34,50000,0.07141450269017614,0.07330686484293379,1345,50000,0.018606088111257617,0.020598368265654594,96,50000,0.029023687661311817,0.031005568023704556,226,50000,0.009628122740163846,0.011625842785762949,28,50000,0.06799892331055546,0.06990144526011696,1218,50000,0.04427039547207877,0.04622899630006248,517,50000,0.89214,0.9737766161666667,0.283160703125,0.3470263989895045,0.2889538973725903,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
26,26,0,,lr_8_5e-6,8.5e-06,validation_total_reference_mistag_geomean_percent,0.3576794042796984,min,0.8687500238171205,0.8687500238171205,0.483776247730807,0.26444985020651113,0.3576794042796984,,0.14200000208007815,0.06799999900390627,2.6380000452842722,0.1920000075000003,0.4239999937890626,0.052000000507812505,2.398000105380864,1.036000036990968,0.015872517214740804,0.01786679732913854,71,50000,0.010701894656100771,0.01269913471129969,34,50000,0.07072992741867616,0.07262436952983446,1319,50000,0.018606088111257617,0.020598368265654594,96,50000,0.028083758467464543,0.0300667588074577,212,50000,0.00924516668895976,0.011243046731358937,26,50000,0.06747169310171094,0.06937573502087263,1199,50000,0.044313697328091095,0.046272218157674544,518,50000,0.89266,0.9739670787333332,0.28221024739583334,0.3470263989895045,0.2876382775813951,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
27,27,0,,lr_11_25e-6,1.125e-05,validation_total_reference_mistag_geomean_percent,0.3538696800728194,min,0.8552500091765791,0.8552500091765791,0.4805883869327797,0.2605634132652371,0.3538696800728194,,0.13599999800781254,0.06799999900390627,2.5959999790057373,0.1920000075000003,0.41200000301757816,0.05400000131835941,2.374000105594029,1.0099999799652104,0.015513923280260607,0.017508443389858443,68,50000,0.010701894656100771,0.01269913471129969,34,50000,0.07017165041622066,0.07206777249377967,1298,50000,0.018606088111257617,0.020598368265654594,96,50000,0.027671341608769995,0.02965482193916331,206,50000,0.0094384043456773,0.011436204389676428,27,50000,0.06713638973171662,0.06904139163167872,1187,50000,0.04374736994615762,0.045706930754941394,505,50000,0.8930333333333333,0.9741060641666666,0.2814989583333333,0.3470263989895045,0.28633915345857075,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
27,27,0,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.34895819641906334,min,0.8424999857039648,0.8424999857039648,0.4777336771525132,0.25489478483881467,0.34895819641906334,,0.12999999920654298,0.06799999900390627,2.5399999806213382,0.1879999917382816,0.4100000062561036,0.05400000131835941,2.3479999132971225,1.0019999941900635,0.015147327248533623,0.01714208735333156,65,50000,0.010701894656100771,0.01269913471129969,34,50000,0.06941963258184844,0.07131799461460794,1270,50000,0.018401668178712582,0.020394108329909573,94,50000,0.027602018034883144,0.029585578363676597,205,50000,0.0094384043456773,0.011436204389676428,27,50000,0.06677108448815486,0.06867712636731763,1174,50000,0.04357160868057441,0.04553148948295855,501,50000,0.89314,0.9742021685000001,0.28099274739583335,0.3470263989895045,0.28549690095160146,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
27,27,0,,lr_3e-6,3e-06,validation_total_reference_mistag_geomean_percent,0.3687024480288976,min,0.9044999935432245,0.9044999935432245,0.5073317257068832,0.26795386192947,0.3687024480288976,,0.14399999718750006,0.06799999900390627,2.7419999809629823,0.1920000075000003,0.459999984558106,0.05400000131835941,2.51599997619751,1.0600000016174316,0.01599035816667656,0.01798455828267429,72,50000,0.010701894656100771,0.01269913471129969,34,50000,0.07209194086296444,0.07398222305732075,1371,50000,0.018606088111257617,0.020598368265654594,96,50000,0.029286791223827584,0.03126835159262013,230,50000,0.0094384043456773,0.011436204389676428,27,50000,0.06909460092874437,0.07099392294230428,1258,50000,0.044829996697445806,0.04678755754622885,530,50000,0.8918266666666667,0.9734568267333333,0.2846552994791667,0.3470263989895045,0.29079174718240913,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
27,27,0,,lr_5_75e-6,5.75e-06,validation_total_reference_mistag_geomean_percent,0.36582751334519126,min,0.884249975453588,0.884249975453588,0.5024889177870322,0.2663337733092983,0.36582751334519126,,0.14200000208007815,0.06799999900390627,2.685999887495885,0.19399999597412118,0.44999998626709026,0.05600000164062505,2.44199989417603,1.036000036990968,0.015872517214740804,0.01786679732913854,71,50000,0.010701894656100771,0.01269913471129969,34,50000,0.07136209900862438,0.07325462115818186,1343,50000,0.018707497323864092,0.02069969747986102,97,50000,0.02895754437551969,0.03093950473631252,225,50000,0.009628122740163846,0.011625842785762949,28,50000,0.06808176491855805,0.06998404687291945,1221,50000,0.044313697328091095,0.046272218157674544,518,50000,0.8920933333333333,0.9737955547333333,0.28306651041666664,0.3470263989895045,0.2887082343990183,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
27,27,0,,lr_8_5e-6,8.5e-06,validation_total_reference_mistag_geomean_percent,0.3571283399737053,min,0.8717499978153243,0.8717499978153243,0.48534858996061414,0.2627815426902225,0.3571283399737053,,0.14200000208007815,0.06600000112792971,2.65000011119843,0.1920000075000003,0.42599998777954134,0.052000000507812505,2.4039998925213673,1.0419999798074344,0.015872517214740804,0.01786679732913854,71,50000,0.010529894247015226,0.01252721430061417,33,50000,0.07088855042782331,0.07278251254858141,1325,50000,0.018606088111257617,0.020598368265654594,96,50000,0.02815191825724459,0.03013483859883783,213,50000,0.00924516668895976,0.011243046731358937,26,50000,0.06755523698002315,0.06945903890398474,1202,50000,0.04444334510580756,0.046401625940190906,521,50000,0.8927733333333333,0.9739810278333333,0.2821510546875,0.3470263989895045,0.2873641037790691,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
28,28,0,,lr_11_25e-6,1.125e-05,validation_total_reference_mistag_geomean_percent,0.3557637760917866,min,0.8545000124016005,0.8545000124016005,0.4875089533794159,0.2596216202835198,0.3557637760917866,,0.13799999730468757,0.06600000112792971,2.598000064022371,0.1920000075000003,0.4080000024902344,0.057999999716796875,2.3680000578125013,1.0079999692382822,0.015634317924008823,0.01762875803520661,69,50000,0.010529894247015226,0.01252721430061417,33,50000,0.07019834531709034,0.07209438739624908,1299,50000,0.018606088111257617,0.020598368265654594,96,50000,0.027532523372190067,0.02951616369938348,204,50000,0.009814507069923326,0.0118121471171224,29,50000,0.06705227984264775,0.06895752173780995,1184,50000,0.04370349701182767,0.04566313781901171,504,50000,0.8929266666666666,0.9741253611666666,0.28142373697916667,0.3470263989895045,0.285991315201088,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
28,28,0,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.3481304504288312,min,0.8410000206984337,0.8410000206984337,0.47350897530156344,0.2559503976426119,0.3481304504288312,,0.13399999640136728,0.06600000112792971,2.554000095089115,0.18999999768066408,0.4,0.05400000131835941,2.332000078995364,0.9979999949746704,0.015392639991259324,0.01738724009925721,67,50000,0.010529894247015226,0.01252721430061417,33,50000,0.06960846956612296,0.07150627161008269,1277,50000,0.018504147852544686,0.02049650800534169,95,50000,0.027252808544023274,0.029236768864816798,200,50000,0.0094384043456773,0.011436204389676428,27,50000,0.06654520183661874,0.06845188370298155,1166,50000,0.04348345718792508,0.04544349798710906,499,50000,0.8931,0.974225029,0.2809029557291667,0.3470263989895045,0.28514545467965435,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
28,28,0,,lr_3e-6,3e-06,validation_total_reference_mistag_geomean_percent,0.368709772578698,min,0.905999987404881,0.905999987404881,0.5070747179554621,0.2681003244318244,0.368709772578698,,0.14399999718750006,0.06799999900390627,2.7479999626812748,0.1920000075000003,0.459999984558106,0.05400000131835941,2.5299999816627503,1.0519999653271497,0.01599035816667656,0.01798455828267429,72,50000,0.010701894656100771,0.01269913471129969,34,50000,0.07216965654874494,0.07405969874790114,1374,50000,0.018606088111257617,0.020598368265654594,96,50000,0.029286791223827584,0.03126835159262013,230,50000,0.0094384043456773,0.011436204389676428,27,50000,0.06928440492173712,0.07118316694649726,1265,50000,0.0446585727435566,0.04661645358594001,526,50000,0.8918733333333333,0.9734765549000001,0.28458615885416666,0.3470263989895045,0.2903859376311586,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
28,28,0,,lr_5_75e-6,5.75e-06,validation_total_reference_mistag_geomean_percent,0.3666069860249823,min,0.8852500162205134,0.8852500162205134,0.501694548001196,0.26789344779166546,0.3666069860249823,,0.14599999750488285,0.06799999900390627,2.702000133995063,0.1920000075000003,0.44999998626709026,0.05600000164062505,2.435999988105469,1.0320000157470706,0.0161073831476864,0.01810150326528408,73,50000,0.010701894656100771,0.01269913471129969,34,50000,0.0715714607404102,0.07346334290276764,1351,50000,0.018606088111257617,0.020598368265654594,96,50000,0.02895754437551969,0.03093950473631252,225,50000,0.009628122740163846,0.011625842785762949,28,50000,0.06799892331055546,0.06990144526011696,1218,50000,0.04422705044553055,0.04618573127191418,516,50000,0.8922533333333333,0.9738115572666666,0.2830157291666667,0.3470263989895045,0.2883407975139645,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
28,28,0,,lr_8_5e-6,8.5e-06,validation_total_reference_mistag_geomean_percent,0.3571416727757467,min,0.8682499966435826,0.8682499966435826,0.4868409804778718,0.26199555819614495,0.3571416727757467,,0.14200000208007815,0.06600000112792971,2.6459999065324435,0.18999999768066408,0.42199999510620123,0.05400000131835941,2.398000105380864,1.0279999639221205,0.015872517214740804,0.01786679732913854,71,50000,0.010529894247015226,0.01252721430061417,33,50000,0.07083571937800959,0.07272984149556752,1323,50000,0.018504147852544686,0.02049650800534169,95,50000,0.028015435948228976,0.029998516286622225,211,50000,0.0094384043456773,0.011436204389676428,27,50000,0.06747169310171094,0.06937573502087263,1199,50000,0.04414023038349056,0.04609907120667403,514,50000,0.89268,0.9739985674999999,0.2820803515625,0.3470263989895045,0.2870124845505328,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
29,29,0,,lr_11_25e-6,1.125e-05,validation_total_reference_mistag_geomean_percent,0.3573687781195823,min,0.8542499818228918,0.8542499818228918,0.4869651596910226,0.26226197302434584,0.3573687781195823,,0.14200000208007815,0.06600000112792971,2.6019999380627454,0.19399999597412118,0.4100000062561036,0.057999999716796875,2.359999917175296,1.0019999941900635,0.015872517214740804,0.01786679732913854,71,50000,0.010529894247015226,0.01252721430061417,33,50000,0.07025170181190338,0.07214758389426229,1301,50000,0.018707497323864092,0.02069969747986102,97,50000,0.027602018034883144,0.029585578363676597,205,50000,0.009814507069923326,0.0118121471171224,29,50000,0.06693995520030069,0.06884551708906325,1180,50000,0.04357160868057441,0.04553148948295855,501,50000,0.8930466666666667,0.9741427864333333,0.2813119661458333,0.3470263989895045,0.28597222796005933,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
29,29,0,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.34795849627214287,min,0.838999979228669,0.838999979228669,0.47054064983414995,0.2573106386677662,0.34795849627214287,,0.13399999640136728,0.06799999900390627,2.5319998891168263,0.18999999768066408,0.40599999801757813,0.052000000507812505,2.3359999600781256,0.9939999930230713,0.015392639991259324,0.01738724009925721,67,50000,0.010701894656100771,0.01269913471129969,34,50000,0.06931147349066129,0.07121015551702116,1266,50000,0.018504147852544686,0.02049650800534169,95,50000,0.027462856367866828,0.029446576693460333,203,50000,0.00924516668895976,0.011243046731358937,26,50000,0.06660175021164123,0.0685082720812042,1168,50000,0.04339512368923739,0.04535532448522155,497,50000,0.8931266666666666,0.9742401305666668,0.2807932552083333,0.3470263989895045,0.28511145031106233,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
