generation,training_chunk,samples_seen,epoch_fraction,trial,LR,optimization_metric_name,optimization_metric_value,optimization_metric_mode,controller_objective_mistag_percent,validation_working_point_mistag_percent,ctag_score,btag_score,total_mistag_score,group_score_warning,btag_c_mistag_percent_at_0p80,btag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p90,btag_d_mistag_percent_at_0p90,ctag_b_mistag_percent_at_0p50,ctag_d_mistag_percent_at_0p50,ctag_b_mistag_percent_at_0p80,ctag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p80_err_low,btag_c_mistag_percent_at_0p80_err_high,btag_c_mistag_percent_at_0p80_passed,btag_c_mistag_percent_at_0p80_total,btag_d_mistag_percent_at_0p80_err_low,btag_d_mistag_percent_at_0p80_err_high,btag_d_mistag_percent_at_0p80_passed,btag_d_mistag_percent_at_0p80_total,btag_c_mistag_percent_at_0p90_err_low,btag_c_mistag_percent_at_0p90_err_high,btag_c_mistag_percent_at_0p90_passed,btag_c_mistag_percent_at_0p90_total,btag_d_mistag_percent_at_0p90_err_low,btag_d_mistag_percent_at_0p90_err_high,btag_d_mistag_percent_at_0p90_passed,btag_d_mistag_percent_at_0p90_total,ctag_b_mistag_percent_at_0p50_err_low,ctag_b_mistag_percent_at_0p50_err_high,ctag_b_mistag_percent_at_0p50_passed,ctag_b_mistag_percent_at_0p50_total,ctag_d_mistag_percent_at_0p50_err_low,ctag_d_mistag_percent_at_0p50_err_high,ctag_d_mistag_percent_at_0p50_passed,ctag_d_mistag_percent_at_0p50_total,ctag_b_mistag_percent_at_0p80_err_low,ctag_b_mistag_percent_at_0p80_err_high,ctag_b_mistag_percent_at_0p80_passed,ctag_b_mistag_percent_at_0p80_total,ctag_d_mistag_percent_at_0p80_err_low,ctag_d_mistag_percent_at_0p80_err_high,ctag_d_mistag_percent_at_0p80_passed,ctag_d_mistag_percent_at_0p80_total,validation_accuracy,validation_auc,validation_loss,best_so_far,training_loss,validation_shutdown_warning,validation_dataset,validation_suffix,validation_sample_count,evaluation_type
4,4,600000,,lr_11_25e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.42789491511752303,min,1.0209169574343502,1.0209169574343502,0.5925586850123534,0.30898890357098585,0.42789491511752303,,0.18851275700022171,0.07632208067109766,3.218754984334379,0.1968306233081865,0.5376020370077184,0.07230512480224655,2.704058170919368,1.1729498814315837,0.018451816678091617,0.02044967037287985,94,49864,0.01141409220791911,0.013419461877363793,38,49789,0.07810644877809872,0.07998276463035484,1605,49864,0.018888023921921886,0.020888552918698743,98,49789,0.03177339332691986,0.03375776297892489,268,49851,0.01108527473675957,0.013090805761959855,36,49789,0.07170386450670377,0.07360131864723521,1348,49851,0.047280333198747304,0.04924165274691507,584,49789,0.88842,0.9713306084302836,0.29497,0.42789491511752303,0.30457,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
4,4,600000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.4182832332637036,min,1.0172618126120534,1.0172618126120534,0.5822303185542682,0.3005011206973589,0.4182832332637036,,0.17226874807914141,0.07226593582093291,3.1989903577185204,0.2047534953623658,0.5425391022044128,0.06825116227763593,2.75087412954327,1.1281515698901483,0.017588748436271163,0.019584931809096016,86,49922,0.01107926826499385,0.013083713898466185,36,49816,0.077826368563182,0.07970129633494902,1597,49922,0.0192777356476169,0.021276862311492544,102,49816,0.031949069791261095,0.03393663025972786,270,49766,0.010741412691071513,0.012746019505440733,34,49816,0.07237421150105942,0.07427302500837459,1369,49766,0.04634767401371243,0.04830972907130821,562,49816,0.88869,0.9714578821453451,0.2944,0.4182832332637036,0.30319,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
4,4,600000,,lr_3e-6,7e-06,validation_total_reference_mistag_geomean_percent,0.42542125949604737,min,1.0227661706211995,1.0227661706211995,0.5935291201585009,0.3049273268729797,0.42542125949604737,,0.1807845967639513,0.07403849821148945,3.1958699856441624,0.20210509279792754,0.5568175011438226,0.070036416884932,2.741873790172142,1.1606034833511683,0.018064519728482508,0.020065934455897504,90,49783,0.011209151688065756,0.013207189166804311,37,49974,0.07789638399686473,0.07977667203815791,1591,49783,0.019117916403264563,0.02111082865560469,101,49974,0.03238323918692372,0.03437098472457217,277,49747,0.010877051932030334,0.012875249574093852,35,49974,0.07227101101412899,0.07417091155759413,1364,49747,0.046943176207200725,0.04889772934321534,580,49974,0.88852,0.9713685213902208,0.29475,0.4182832332637036,0.30337,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
4,4,600000,,lr_5_75e-6,1.05e-05,validation_total_reference_mistag_geomean_percent,0.42466847614081865,min,1.0372153980282395,1.0372153980282395,0.5964352630087154,0.30236863212618226,0.42466847614081865,,0.17475142665490423,0.07222969324599465,3.2359144235036825,0.2046507839971181,0.5593648286731832,0.06821693083934055,2.7968243820813075,1.185770715230385,0.017744700583200032,0.0197462772741913,87,49785,0.011073712517895419,0.013077154206013257,36,49841,0.07837152089467947,0.08025012474186383,1611,49785,0.01926807456714675,0.021266202620214045,102,49841,0.03241766661885173,0.03440008948818628,279,49878,0.010736026268511122,0.012739628975872927,34,49841,0.07288649484647747,0.07477920222829504,1395,49878,0.047516066999761866,0.04947482584768195,591,49841,0.88826,0.9712462928964897,0.2954,0.4182832332637036,0.30323,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
4,4,600000,,lr_8_5e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.42789491511752303,min,1.0209169574343502,1.0209169574343502,0.5925586850123534,0.30898890357098585,0.42789491511752303,,0.18851275700022171,0.07632208067109766,3.218754984334379,0.1968306233081865,0.5376020370077184,0.07230512480224655,2.704058170919368,1.1729498814315837,0.018451816678091617,0.02044967037287985,94,49864,0.01141409220791911,0.013419461877363793,38,49789,0.07810644877809872,0.07998276463035484,1605,49864,0.018888023921921886,0.020888552918698743,98,49789,0.03177339332691986,0.03375776297892489,268,49851,0.01108527473675957,0.013090805761959855,36,49789,0.07170386450670377,0.07360131864723521,1348,49851,0.047280333198747304,0.04924165274691507,584,49789,0.88842,0.9713306084302836,0.29497,0.4182832332637036,0.30457,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
5,5,720000,,lr_11_25e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.42568931954622485,min,1.0316779759095804,1.0316779759095804,0.5789860011191578,0.31298061857359805,0.42568931954622485,,0.18669825100294474,0.07817040786307278,3.2802682686437903,0.20043695108532192,0.5421686796824322,0.06614419321080563,2.767068315060131,1.1324687407281455,0.018367279406289874,0.02036725137194368,93,49813,0.011551611861853998,0.013552807628249496,39,49891,0.07887380492171622,0.0807495720473013,1634,49813,0.019050112673197783,0.021046407191254543,100,49891,0.031927311418931785,0.033913529821185014,270,49800,0.010552893724389428,0.012554571580785484,33,49891,0.07255942132474644,0.07445628812368307,1378,49800,0.046402962319948456,0.04836189486296331,565,49891,0.88884,0.9713116820692557,0.29496,0.4182832332637036,0.3019,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
5,5,720000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.4180630925069339,min,1.0226948796650768,1.0226948796650768,0.569584065019558,0.30684978750320163,0.4180630925069339,,0.18082456176752476,0.07615230796246189,3.2126496117617407,0.20040080160320642,0.5378070494115971,0.062124250472662255,2.777331918307809,1.1342685360336133,0.018068509044805756,0.020070364486109528,90,49772,0.011388709705673973,0.013389625426617082,38,49900,0.07810505538355522,0.07998508472948362,1599,49772,0.019046679746902943,0.021042615667962554,100,49900,0.031785478047823175,0.03377059606072125,268,49832,0.01019832946561321,0.012199807422027045,31,49900,0.0726688740687563,0.07456411088632917,1384,49832,0.04643608442019536,0.04839459152277594,566,49900,0.88916,0.9715616289644919,0.29369,0.4180630925069339,0.30203,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
5,5,720000,,lr_3e-6,7e-06,validation_total_reference_mistag_geomean_percent,0.4195309242166397,min,1.0252051762823096,1.0252051762823096,0.5716512334204834,0.3078908713638773,0.4195309242166397,,0.18283371728711545,0.07615230796246189,3.220686383722206,0.20040080160320642,0.5458339888766003,0.062124250472662255,2.7813453871315033,1.1322645732027206,0.018173713243509408,0.02017548795181425,91,49772,0.011388709705673973,0.013389625426617082,38,49900,0.0782007219202796,0.08008042833421297,1603,49772,0.019046679746902943,0.021042615667962554,100,49900,0.03202778657082801,0.03401258242890417,272,49832,0.01019832946561321,0.012199807422027045,31,49900,0.07272059631254421,0.07461567205270594,1386,49832,0.04639463803626613,0.04835322545819962,565,49900,0.88899,0.9714972404313168,0.29406,0.4180630925069339,0.30218,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
5,5,720000,,lr_5_75e-6,1.05e-05,validation_total_reference_mistag_geomean_percent,0.42128398889537527,min,1.0291107646584516,1.0291107646584516,0.5754996901533936,0.3083932143426404,0.42128398889537527,,0.18067935171578114,0.07818921714191686,3.2923793332311413,0.19447062008756638,0.5420271614031933,0.0641552557188396,2.722180835034454,1.1588043429347212,0.018054010879054328,0.020054264653997754,90,49812,0.011554390121483514,0.013556066576258673,39,49879,0.079017004473967,0.08089232299136814,1640,49812,0.018752841369598088,0.020749855378463446,97,49879,0.031918999871254766,0.033904705609334035,270,49813,0.010380397098853704,0.012382636262617968,32,49879,0.07196752677891445,0.07386570074780809,1356,49813,0.04695016862050899,0.04890851648312218,578,49879,0.88872,0.971542333975196,0.29398,0.4180630925069339,0.30298,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
5,5,720000,,lr_8_5e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.42568931954622485,min,1.0316779759095804,1.0316779759095804,0.5789860011191578,0.31298061857359805,0.42568931954622485,,0.18669825100294474,0.07817040786307278,3.2802682686437903,0.20043695108532192,0.5421686796824322,0.06614419321080563,2.767068315060131,1.1324687407281455,0.018367279406289874,0.02036725137194368,93,49813,0.011551611861853998,0.013552807628249496,39,49891,0.07887380492171622,0.0807495720473013,1634,49813,0.019050112673197783,0.021046407191254543,100,49891,0.031927311418931785,0.033913529821185014,270,49800,0.010552893724389428,0.012554571580785484,33,49891,0.07255942132474644,0.07445628812368307,1378,49800,0.046402962319948456,0.04836189486296331,565,49891,0.88884,0.9713116820692557,0.29496,0.4180630925069339,0.3019,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
6,6,840000,,lr_11_25e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.4161310855774064,min,1.0059129585940072,1.0059129585940072,0.564023711166593,0.3070173770277608,0.4161310855774064,,0.18435766196586886,0.07437784143192598,3.160130738257914,0.20504161591415285,0.5375589103407908,0.062316566637115996,2.7078527253872866,1.1156676088170019,0.018230395111607022,0.020226854006531323,92,49903,0.011260511507825735,0.013267692731239232,37,49746,0.07737607211667948,0.07925327111261218,1577,49903,0.019304838286548966,0.02130676637823745,102,49746,0.031770850345959764,0.03375506252018676,268,49855,0.010229893211031255,0.012237559338911679,31,49746,0.0717506323033669,0.07364778198352476,1350,49855,0.04611965408606155,0.04808497189049705,555,49746,0.88934,0.971706434693821,0.29288,0.4161310855774064,0.30068,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
6,6,840000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.4243301300281352,min,1.0283486025183224,1.0283486025183224,0.5801339304875689,0.3103698125334049,0.4243301300281352,,0.18078822740254744,0.0780171603467878,3.2561970238684146,0.20204445458941747,0.5348561150051641,0.06601452077704699,2.7366133845641034,1.1722579335930978,0.018064882320808464,0.020066337105103887,90,49782,0.011528972653301743,0.01352625142250454,39,49989,0.07861406228619403,0.08049196450104698,1621,49782,0.019112184762467427,0.021104501447813395,101,49989,0.03172651168761664,0.033715699923763096,266,49733,0.010532210746089243,0.012529969716955608,33,49989,0.0722126540786381,0.07411330097950343,1361,49733,0.047173530824597305,0.04912703120880501,586,49989,0.88895,0.9715730697259861,0.29386,0.4161310855774064,0.30209,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
6,6,840000,,lr_3e-6,7e-06,validation_total_reference_mistag_geomean_percent,0.40957494919654247,min,1.0223808294083558,1.0223808294083558,0.5774722057542897,0.29049300959902385,0.40957494919654247,,0.16434841181194024,0.0702261277885782,3.2368621783167253,0.1906137835963483,0.5364569903695428,0.06420674572122234,2.736533395188163,1.1797990024743268,0.017162820198671106,0.019160441266166953,82,49894,0.010906506834746223,0.012910109317565942,35,49839,0.07829811233761377,0.08017257422166038,1615,49894,0.0185638748086763,0.020562646326478872,95,49839,0.03176340120301198,0.033751006403810124,267,49771,0.010388726197120144,0.01239257022819071,32,49839,0.07218439745516544,0.07408359646976712,1362,49771,0.047396121384762555,0.04935519847334077,588,49839,0.8888,0.9716339525749076,0.2934,0.40957494919654247,0.30083,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
6,6,840000,,lr_5_75e-6,1.05e-05,validation_total_reference_mistag_geomean_percent,0.4174902772676278,min,1.0269116540181882,1.0269116540181882,0.5757676924112305,0.30272301469897656,0.4174902772676278,,0.16663320577512614,0.07607455306200075,3.2443285295999003,0.2042001111235468,0.5267072718410202,0.06406278152589538,2.748125277544467,1.1851615016735506,0.017301856776588773,0.01930275484303256,83,49810,0.011377085286346313,0.013375961225125068,38,49951,0.07845180427772658,0.08032912742128445,1616,49810,0.019225680597949216,0.021219426589456566,102,49951,0.03147462694590916,0.03346374292872538,262,49743,0.010365438329602319,0.012364795200937764,32,49951,0.07235506120598437,0.07425486317750307,1367,49743,0.04745247139191031,0.04940694122462074,592,49951,0.88875,0.9715455136190555,0.29393,0.40957494919654247,0.30086,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
6,6,840000,,lr_8_5e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.4166402454566994,min,1.0243997569709826,1.0243997569709826,0.5736919342296243,0.3025824205935907,0.4166402454566994,,0.16663320577512614,0.07607455306200075,3.238305653514365,0.2042001111235468,0.5206762562538195,0.06406278152589538,2.740083992839557,1.1851615016735506,0.017301856776588773,0.01930275484303256,83,49810,0.011377085286346313,0.013375961225125068,38,49951,0.07838043751371912,0.08025800248687223,1613,49810,0.019225680597949216,0.021219426589456566,102,49951,0.0312892350797002,0.033278593543995066,259,49743,0.010365438329602319,0.012364795200937764,32,49951,0.07225061734251678,0.07415074262267368,1363,49743,0.04745247139191031,0.04940694122462074,592,49951,0.88869,0.9715692435448965,0.29382,0.40957494919654247,0.3008,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
7,7,960000,,lr_11_25e-6,8.09375e-06,validation_total_reference_mistag_geomean_percent,0.4195468202853375,min,1.0195604693072706,1.0195604693072706,0.576237058823307,0.3054637526627919,0.4195468202853375,,0.18093361258186544,0.07419141366612722,3.2025250377464363,0.20252250782296338,0.5271491971544111,0.06416554711154779,2.6958769364428994,1.209119501931914,0.01807939795931135,0.020082456334661984,90,49742,0.011232295573632905,0.01323445344122002,37,49871,0.07800757819802669,0.07988914846804862,1593,49742,0.019157366712064194,0.021154378161050744,101,49871,0.03144285961007619,0.03342605734978485,263,49891,0.010382061849887096,0.012384621781427393,32,49871,0.07156845161433792,0.07346471245728223,1345,49891,0.047971532902066696,0.04992817713015546,603,49871,0.88888,0.9715185883581842,0.29405,0.40957494919654247,0.30015,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
7,7,960000,,lr_14e-6,9.712499999999999e-06,validation_total_reference_mistag_geomean_percent,0.4067347270764387,min,1.0036578248144639,1.0036578248144639,0.5729651242176601,0.28873160200776854,0.4067347270764387,,0.16470163661193535,0.06804899494408927,3.1614678736437956,0.19614122311722562,0.5346411330711143,0.06604755682089374,2.7134043275105855,1.1248098527960715,0.017199680021621165,0.01920158001242462,82,49787,0.010709603548976855,0.012708280663145709,34,49964,0.07748114680463589,0.07936266573076098,1574,49787,0.018821924007661167,0.020815473843679162,98,49964,0.031713789332584244,0.03370218660206335,266,49753,0.010537479309115414,0.012536236537005394,33,49964,0.07189576090115904,0.07379657674644463,1350,49753,0.04621111900603315,0.04816749607545797,562,49964,0.88927,0.9716925987650198,0.29277,0.4067347270764387,0.30078,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
7,7,960000,,lr_3e-6,3.2375e-06,validation_total_reference_mistag_geomean_percent,0.4076719855686237,min,1.0066730227664544,1.0066730227664544,0.5771081538885663,0.2879814584105755,0.4076719855686237,,0.16671018252852052,0.06804899494408927,3.155442091587795,0.1921383471153272,0.5446907652325121,0.06604755682089374,2.731493512515351,1.1288127313871466,0.01730984402780855,0.01931166333425233,83,49787,0.010709603548976855,0.012708280663145709,34,49964,0.0774087045137331,0.07929046549293717,1571,49787,0.01861948308814567,0.020613193151605917,96,49964,0.03201801226622092,0.034006005562341096,271,49753,0.010537479309115414,0.012536236537005394,33,49964,0.0721317015914439,0.07403179028468328,1359,49753,0.04629409710684915,0.048250313948831544,564,49964,0.88927,0.971653600802524,0.29297,0.4067347270764387,0.3001,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
7,7,960000,,lr_5_75e-6,4.8562499999999995e-06,validation_total_reference_mistag_geomean_percent,0.4196548518701393,min,1.0220667017367886,1.0220667017367886,0.5778791475227507,0.3047526380785616,0.4196548518701393,,0.18093361258186544,0.07419141366612722,3.2045353250193207,0.20051733815926087,0.529153545686445,0.06416554711154779,2.711912099553194,1.2111247321165475,0.01807939795931135,0.020082456334661984,90,49742,0.011232295573632905,0.01323445344122002,37,49871,0.07803157052252499,0.07991305996213685,1594,49742,0.0190577458305662,0.02105483769234344,100,49871,0.03150411790602972,0.03348723529740501,264,49891,0.010382061849887096,0.012384621781427393,32,49871,0.07177808296951957,0.07367370102579693,1353,49891,0.04801163090780401,0.04996819472310211,604,49871,0.88885,0.9714949047141216,0.29418,0.4067347270764387,0.3002,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
7,7,960000,,lr_8_5e-6,6.475e-06,validation_total_reference_mistag_geomean_percent,0.4197427628667125,min,1.020060728672735,1.020060728672735,0.5768659786613453,0.30541580453024386,0.4197427628667125,,0.18093361258186544,0.07419141366612722,3.2005147312205056,0.20252250782296338,0.529153545686445,0.06416554711154779,2.70189012955249,1.2071143417399348,0.01807939795931135,0.020082456334661984,90,49742,0.011232295573632905,0.01323445344122002,37,49871,0.07798357757518373,0.07986522867561505,1592,49742,0.019157366712064194,0.021154378161050744,101,49871,0.03150411790602972,0.03348723529740501,264,49891,0.010382061849887096,0.012384621781427393,32,49871,0.07164714241337106,0.07354316221131543,1348,49891,0.047931400440102793,0.04988812508098222,602,49871,0.8889,0.9715073471503843,0.29411,0.4067347270764387,0.30018,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
8,8,1080000,,lr_11_25e-6,1.3051171874999997e-05,validation_total_reference_mistag_geomean_percent,0.41474595771726686,min,1.016598506823711,1.016598506823711,0.5849922537726499,0.29404527723825924,0.41474595771726686,,0.17267689553838272,0.07015996248771537,3.206569710207045,0.19243876790796954,0.5279640234280812,0.07015996248771537,2.73818612508496,1.1546326074478173,0.017630390621880685,0.019631287042183,86,49804,0.010896234080363476,0.012897951563286094,35,49886,0.07800781969871315,0.07988688526428325,1597,49804,0.01864857180559798,0.020645387057652634,96,49886,0.03149134487448338,0.03347757536625576,263,49814,0.010896234080363476,0.012897951563286094,35,49886,0.07217512023178912,0.07407261351485214,1364,49814,0.04686155958329198,0.04881979990392672,576,49886,0.88923,0.9717319742940864,0.2929,0.4067347270764387,0.3,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
8,8,1080000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.41850427752891145,min,1.0070525982949954,1.0070525982949954,0.5725395437656801,0.30591045145639245,0.41850427752891145,,0.17859293749083682,0.07608674148591499,3.2186860203980836,0.20022826315302564,0.530898708243147,0.06807760947202872,2.6705813677479298,1.1132691383689952,0.017940386454544963,0.019939840937196855,89,49834,0.011378907155192984,0.013378102784742794,38,49943,0.07812885541262499,0.08000630354997318,1604,49834,0.019030295050486756,0.021024519451407146,100,49943,0.03160776598848712,0.03359735339570477,264,49727,0.010714105534071329,0.01271362188804884,34,49943,0.07135219765504255,0.07325572961392607,1328,49727,0.04598048900343824,0.047938150819600185,556,49943,0.88931,0.9717401175694093,0.29296,0.4067347270764387,0.30119,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
8,8,1080000,,lr_3e-6,5.220468749999999e-06,validation_total_reference_mistag_geomean_percent,0.4113694438826223,min,0.9849880256086427,0.9849880256086427,0.5609926431414027,0.3016524751780808,0.4113694438826223,,0.17649419235647862,0.07625622164943176,3.096670545222584,0.1986675186185623,0.507909739380055,0.06622251022115991,2.6439412621111975,1.113742215309673,0.017824836722985675,0.019823332774660776,88,49860,0.011404245932918175,0.01340788784807875,38,49832,0.07664262634169243,0.0785239897047249,1544,49860,0.018972448124430077,0.020971177178555733,99,49832,0.030872431217480924,0.03285954663953443,253,49812,0.01056538494263508,0.012569429551323095,33,49832,0.07094023924828219,0.07284159266128798,1317,49812,0.0460404813797834,0.04800248478420612,555,49832,0.88946,0.9720155640908722,0.29137,0.4067347270764387,0.29943,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
8,8,1080000,,lr_5_75e-6,7.830703124999999e-06,validation_total_reference_mistag_geomean_percent,0.4150786544703538,min,1.0186053544553584,1.0186053544553584,0.5876187287813089,0.29320081365384754,0.4150786544703538,,0.17267689553838272,0.06815539163059778,3.196530328652054,0.19644790674287896,0.5339864324620338,0.07015996248771537,2.756253310681386,1.1546326074478173,0.017630390621880685,0.019631287042183,86,49804,0.010726344309129403,0.012728142156492471,34,49886,0.07788804129494065,0.07976751000695198,1592,49804,0.018851328445932236,0.02084798296910595,98,49886,0.031675049090571644,0.033661037791584726,266,49814,0.010896234080363476,0.012897951563286094,35,49886,0.07240947230674581,0.07430624021753061,1373,49814,0.04686155958329198,0.04881979990392672,576,49886,0.88912,0.9717000709553135,0.29306,0.4067347270764387,0.30005,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
8,8,1080000,,lr_8_5e-6,1.0440937499999998e-05,validation_total_reference_mistag_geomean_percent,0.42249126452338615,min,1.0114414227408706,1.0114414227408706,0.5769425105152559,0.30938761721537217,0.42249126452338615,,0.1807083670929887,0.07604562737642585,3.2346800184744375,0.20612367470805645,0.5248341213933571,0.07004202778168468,2.6704203153399013,1.128677229760113,0.018056908650576003,0.020057482553724797,90,49804,0.011372760685089245,0.013370877767902238,38,49970,0.07834210396493388,0.08022004072046549,1611,49804,0.019316822985051954,0.021309733926429826,103,49970,0.031421141826388096,0.03341085310892147,261,49730,0.010877922382563156,0.012876279748827012,35,49970,0.07134794995206709,0.07325137356030062,1328,49730,0.04628856826234609,0.048244555646776224,564,49970,0.88913,0.9716334070653501,0.29348,0.4067347270764387,0.30123,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
9,9,1200000,,lr_11_25e-6,1.3051171874999997e-05,validation_total_reference_mistag_geomean_percent,0.4198250313141856,min,1.019998044136682,1.019998044136682,0.5656569534455576,0.31159001201055797,0.4198250313141856,,0.1907056154330009,0.07420629295090038,3.256047378529978,0.20456869673171416,0.5137673597174279,0.06417841599647019,2.7113269971399836,1.1451835965939805,0.018572811243686083,0.020572542028543916,95,49815,0.01123454764366999,0.013237106454247331,37,49861,0.07858655816183682,0.08046322239118817,1622,49815,0.01926035267197526,0.02125768255441126,102,49861,0.031049818545208097,0.03303606079932851,256,49828,0.010384143539720779,0.012387104575539775,32,49861,0.07181521148930982,0.0737132497014046,1351,49828,0.04667903529578157,0.04863863645055127,571,49861,0.88919,0.9716336430352358,0.29351,0.4067347270764387,0.3022,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
9,9,1200000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.416311958535485,min,0.9921867592795208,0.9921867592795208,0.5637028337963781,0.30745924346773257,0.416311958535485,,0.1745515849260473,0.07619200683347062,3.131896729748282,0.21454064123741134,0.490077933428937,0.06817179425299791,2.6351732051586847,1.1468901786503356,0.017724422584756115,0.019723718310013343,87,49842,0.011394645026870315,0.013396602239748503,38,49874,0.07708285217796554,0.07896348148222557,1561,49842,0.01974378720768486,0.021740196605482584,107,49874,0.03031813599831774,0.03230692557310644,244,49788,0.010728924457083927,0.012731203282430565,34,49874,0.0708408546479189,0.07274347678798629,1312,49788,0.04670817629865518,0.04866719824699762,572,49874,0.88902,0.9717349848911588,0.29296,0.4067347270764387,0.30108,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
9,9,1200000,,lr_3e-6,5.220468749999999e-06,validation_total_reference_mistag_geomean_percent,0.42424391325099076,min,1.0112622744039619,1.0112622744039619,0.5825382932581281,0.3089632046742755,0.42424391325099076,,0.1845684799303182,0.0761904761904762,3.199855475277606,0.20250626219468634,0.5182491945454146,0.07218045324778116,2.6936907109882697,1.1428571428571428,0.018251225507343927,0.02024995889266742,92,49846,0.011394416630893108,0.013396333766341379,38,49875,0.07789529032322107,0.07977304202121255,1595,49846,0.01915583162283227,0.02115268356502227,101,49875,0.031202164875271127,0.03319002245194104,258,49783,0.011066165637542577,0.013068243572776833,36,49875,0.07161635630327234,0.07351681867603169,1341,49783,0.046624725069101605,0.04858386946148055,570,49875,0.88935,0.9718142213233355,0.29263,0.4067347270764387,0.3023,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
