generation,samples_seen,tier,member,dataset,suffix,status,rank,population_size,metric_name,metric_value,controller_objective_mistag_percent,validation_working_point_mistag_percent,ctag_score,btag_score,total_mistag_score,group_score_warning,btag_c_mistag_percent_at_0p80,btag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p90,btag_d_mistag_percent_at_0p90,ctag_b_mistag_percent_at_0p50,ctag_d_mistag_percent_at_0p50,ctag_b_mistag_percent_at_0p80,ctag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p80_err_low,btag_c_mistag_percent_at_0p80_err_high,btag_c_mistag_percent_at_0p80_passed,btag_c_mistag_percent_at_0p80_total,btag_d_mistag_percent_at_0p80_err_low,btag_d_mistag_percent_at_0p80_err_high,btag_d_mistag_percent_at_0p80_passed,btag_d_mistag_percent_at_0p80_total,btag_c_mistag_percent_at_0p90_err_low,btag_c_mistag_percent_at_0p90_err_high,btag_c_mistag_percent_at_0p90_passed,btag_c_mistag_percent_at_0p90_total,btag_d_mistag_percent_at_0p90_err_low,btag_d_mistag_percent_at_0p90_err_high,btag_d_mistag_percent_at_0p90_passed,btag_d_mistag_percent_at_0p90_total,ctag_b_mistag_percent_at_0p50_err_low,ctag_b_mistag_percent_at_0p50_err_high,ctag_b_mistag_percent_at_0p50_passed,ctag_b_mistag_percent_at_0p50_total,ctag_d_mistag_percent_at_0p50_err_low,ctag_d_mistag_percent_at_0p50_err_high,ctag_d_mistag_percent_at_0p50_passed,ctag_d_mistag_percent_at_0p50_total,ctag_b_mistag_percent_at_0p80_err_low,ctag_b_mistag_percent_at_0p80_err_high,ctag_b_mistag_percent_at_0p80_passed,ctag_b_mistag_percent_at_0p80_total,ctag_d_mistag_percent_at_0p80_err_low,ctag_d_mistag_percent_at_0p80_err_high,ctag_d_mistag_percent_at_0p80_passed,ctag_d_mistag_percent_at_0p80_total
59,7200000,full_holdout,lr_8_5e-6,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val_holdout,completed,3,5,validation_total_reference_mistag_geomean_percent,0.3911327988614036,1.011594892048213,1.011594892048213,0.5405337415811517,0.28302556265525414,0.3911327988614036,,0.174310908571141,0.058116948440221125,3.241100092753345,0.19542622245608798,0.5135405816245157,0.0534335316413976,2.7080099323173132,1.1488209185816822,0.004245357459066478,0.004351144933951718,1642,941995,0.0024338610189594,0.0025401784798964513,546,939485,0.018196407445671137,0.018295683663391293,30531,941995,0.0045036919861245585,0.004609717139841471,1836,939485,0.007305830433125809,0.007410713958135463,4846,943645,0.002331645588182676,0.002437973019288472,502,939485,0.01665929196748711,0.016759524448951846,25554,943645,0.010942535325259711,0.011046530869852217,10793,939485
79,9600000,control,lr_11_25e-6,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,completed,3,5,validation_total_reference_mistag_geomean_percent,0.41189436228710835,0.9866438984844712,0.9866438984844712,0.549110628697946,0.3089668216515771,0.41189436228710835,,0.18036794444174117,0.08231113427898029,3.088300193183695,0.1987512781330287,0.498041984294837,0.06022765937612026,2.634802665196812,1.1503483289705545,0.018022918473607135,0.02001973732967163,90,49898,0.01188631578472498,0.013890559294879383,41,49811,0.07651209768456853,0.07839236381686487,1541,49898,0.018980439945558127,0.02098000827126926,99,49811,0.03056809118714395,0.03255628132401911,248,49795,0.010035652972566568,0.01204078315563263,30,49811,0.07083102538643395,0.07273339494659921,1312,49795,0.046808185705836565,0.04876954648971848,573,49811
79,9600000,control,lr_14e-6,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,completed,4,5,validation_total_reference_mistag_geomean_percent,0.41477470900538776,0.9883223149849848,0.9883223149849848,0.5561053057820833,0.30936237694865537,0.41477470900538776,,0.19042274919589858,0.07622256878430865,3.114915134889072,0.20259156204412956,0.4823054341050642,0.06619328341795225,2.6386126186446632,1.1353151687987895,0.018545284828463765,0.020542060826119465,95,49889,0.01139921486998538,0.01340197396857511,38,49854,0.07684176751128168,0.07872130589125573,1554,49889,0.019163893587055517,0.021161583224308396,101,49854,0.030078047897974698,0.032068228942952644,240,49761,0.010560723744294266,0.012563885181085315,33,49854,0.07090545591159729,0.07280897214615063,1313,49761,0.04647869977506408,0.04843897195959297,566,49854
79,9600000,control,lr_3e-6,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,completed,5,5,validation_total_reference_mistag_geomean_percent,0.41522355196325994,0.990327415520769,0.990327415520769,0.556683678875216,0.30971017230708664,0.41522355196325994,,0.19042274919589858,0.07622256878430865,3.128946334387997,0.20259156204412956,0.4843150388924131,0.06619328341795225,2.6386126186446632,1.1353151687987895,0.018545284828463765,0.020542060826119465,95,49889,0.01139921486998538,0.01340197396857511,38,49854,0.07701136233756803,0.07889033823411315,1561,49889,0.019163893587055517,0.021161583224308396,101,49854,0.030142375082525298,0.03213247535880752,241,49761,0.010560723744294266,0.012563885181085315,33,49854,0.07090545591159729,0.07280897214615063,1313,49761,0.04647869977506408,0.04843897195959297,566,49854
79,9600000,control,lr_5_75e-6,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,completed,1,5,validation_total_reference_mistag_geomean_percent,0.40637260771979977,0.9965425207314691,0.9965425207314691,0.5371343276729194,0.30744394427449295,0.40637260771979977,,0.18276027583148172,0.076080643252923,3.2093508778598876,0.20021222446913792,0.48427610122269077,0.05806154665697462,2.6404100258305796,1.121188470728078,0.018166419094069186,0.020167392713542755,91,49792,0.011377996147839284,0.013377031919222154,38,49947,0.07805025610189559,0.079929662809676,1598,49792,0.01902877232567062,0.021022837664624785,100,49947,0.03013995765520387,0.03212989953931536,241,49765,0.00982491920587546,0.011824676491643142,29,49947,0.07092648057745177,0.07282977158228898,1314,49765,0.04614360483602975,0.04810079277309358,560,49947
79,9600000,control,lr_8_5e-6,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,completed,2,5,validation_total_reference_mistag_geomean_percent,0.40663905922556004,0.9972974788751408,0.9972974788751408,0.53755267727191,0.3076076661491668,0.40663905922556004,,0.18476863209637742,0.076080643252923,3.2133675225975145,0.19821010852197007,0.48628552534804853,0.05806154665697462,2.6424194895371804,1.1191863629901382,0.018271003524257947,0.020271896475575115,92,49792,0.011377996147839284,0.013377031919222154,38,49947,0.07809810406550557,0.07997734943697224,1600,49792,0.018928802454272496,0.020922947961491637,99,49947,0.03020414465966176,0.03219400578806089,242,49765,0.00982491920587546,0.011824676491643142,29,49947,0.07095311939474234,0.07285632964386703,1315,49765,0.04610196799171972,0.04805923609704863,559,49947
79,9600000,full_holdout,lr_11_25e-6,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val_holdout,completed,2,5,validation_total_reference_mistag_geomean_percent,0.38833877824745316,1.0065805158590728,1.0065805158590728,0.5372320968700554,0.2807110885022224,0.38833877824745316,,0.17229391086566334,0.05747830092402403,3.2259193880716026,0.19436179955490387,0.5104674013878644,0.05290132308197994,2.694339393808582,1.144882609177963,0.004220461859588578,0.00432625361686111,1623,941995,0.0024201718378533805,0.0025264906583588793,540,939485,0.01815503934600865,0.018254347794327552,30388,941995,0.004491290509944313,0.004597317929608703,1826,939485,0.007283891469774418,0.007388781508221604,4817,943645,0.0023197510191548163,0.0024260795832343183,497,939485,0.016618219774437032,0.016718481229468368,25425,943645,0.010923888587431596,0.011027892516029744,10756,939485
79,9600000,full_holdout,lr_14e-6,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val_holdout,completed,1,5,validation_total_reference_mistag_geomean_percent,0.3877433398112994,1.0061429523845171,1.0061429523845171,0.5369961813301358,0.27997386721748657,0.3877433398112994,,0.17155079658456437,0.05715897696316002,3.2239024107385035,0.19436179955490387,0.5104674013878644,0.052794883948892334,2.693279735685761,1.1456276142124882,0.004211252908497545,0.004317046243491711,1616,941995,0.0024132986929792724,0.0025196181932690166,537,939485,0.01814953480211573,0.018248847532821577,30369,941995,0.004491290509944313,0.004597317929608703,1826,939485,0.007283891469774418,0.007388781508221604,4817,943645,0.002317364928796652,0.002423693719470917,496,939485,0.016615031162603086,0.01671529486364752,25415,943645,0.01092741889179398,0.011031421234228983,10763,939485
79,9600000,full_holdout,lr_3e-6,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val_holdout,completed,5,5,validation_total_reference_mistag_geomean_percent,0.3886701872365421,1.0072308095783793,1.0072308095783793,0.5377220400835436,0.2809342061244476,0.3886701872365421,,0.17240005947296974,0.05758474049364997,3.226450235804571,0.19446824259058668,0.5112091833562783,0.05290132308197994,2.6962471063407123,1.1465855854862868,0.004221775793611252,0.004327567325494979,1624,941995,0.0024224586363466886,0.002528777230257446,541,939485,0.01815648759436947,0.018255794915744,30393,941995,0.004492532191778986,0.004598559384848613,1827,939485,0.0072891932071800225,0.007394081673418006,4824,943645,0.0023197510191548163,0.0024260795832343183,497,939485,0.01662395756035842,0.016724214972566737,25443,943645,0.010931956108990205,0.011035956412072494,10772,939485
79,9600000,full_holdout,lr_5_75e-6,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val_holdout,completed,4,5,validation_total_reference_mistag_geomean_percent,0.38846885950613447,1.0068188218047052,1.0068188218047052,0.5377799358251226,0.2806130254273185,0.38846885950613447,,0.17208158961208647,0.05747830092402403,3.2253887149906126,0.19436179955490387,0.5112091833562783,0.053007763514973785,2.6962471063407123,1.144776116144049,0.004217832770611412,0.004323624978661554,1621,941995,0.0024201718378533805,0.0025264906583588793,540,939485,0.018153590966085015,0.018252900541348288,30383,941995,0.004491290509944313,0.004597317929608703,1826,939485,0.0072891932071800225,0.007394081673418006,4824,943645,0.00232213470773389,0.002428463045218651,498,939485,0.01662395756035842,0.016724214972566737,25443,943645,0.010923384161185858,0.01102738831637879,10755,939485
79,9600000,full_holdout,lr_8_5e-6,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val_holdout,completed,3,5,validation_total_reference_mistag_geomean_percent,0.38846585599200323,1.0067131525448272,1.0067131525448272,0.5381266455787331,0.28042789278592006,0.38846585599200323,,0.17240005947296974,0.05726541695892395,3.2246455899302156,0.19425535782100123,0.5113151572612432,0.05311420611151818,2.6949753673716392,1.1457340654311075,0.004221775793611252,0.004327567325494979,1624,941995,0.0024155918720824665,0.0025219111457774695,538,939485,0.01815156301310586,0.01825087416609042,30376,941995,0.004490048486148284,0.004596076132407415,1825,939485,0.007289950279338285,0.007394838520975028,4825,943645,0.002324516001757078,0.0024308441126470975,499,939485,0.016620132614723546,0.01672039272214744,25431,943645,0.010927923123977765,0.011031925239817983,10764,939485
99,12000000,control,lr_11_25e-6,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,completed,5,5,validation_total_reference_mistag_geomean_percent,0.41513638063158176,0.9970222265555966,0.9970222265555966,0.5791909050273788,0.29754993220368847,0.41513638063158176,,0.17856426656994437,0.0741676219037485,3.075719097056617,0.19243490288050996,0.5263686721969539,0.06815403077181112,2.6981416927858386,1.16262752827935,0.017937509087381134,0.01993664379985546,89,49842,0.011228694138996811,0.013230210831635593,37,49887,0.07640132956794367,0.07828421305116455,1533,49842,0.018648198298182577,0.020644973678920216,96,49887,0.03145444090727062,0.033442291732609444,262,49775,0.010726129352814959,0.01272788712910971,34,49887,0.07168038697742199,0.07358097595052612,1343,49775,0.047024589982342865,0.04898247053324763,580,49887
99,12000000,control,lr_14e-6,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,completed,2,5,validation_total_reference_mistag_geomean_percent,0.40084015331741973,0.995956434548435,0.995956434548435,0.556943748740277,0.28849022702014404,0.40084015331741973,,0.17680267724835294,0.0680980615411293,3.122174688808591,0.1842653330823078,0.5100094490581214,0.06008652253871719,2.670521786974992,1.1756929571352674,0.017855969906507514,0.019857946734402106,88,49773,0.010717323555746613,0.012717439798362823,34,49928,0.07701807528345782,0.07890170229060897,1554,49773,0.01822127396615414,0.020216736909850465,92,49928,0.03094057879002611,0.03292796898209174,254,49803,0.010012141035563598,0.012012578195346693,30,49928,0.0712976681027426,0.07319829769650635,1330,49803,0.04727149375717242,0.049227243201466556,587,49928
99,12000000,control,lr_3e-6,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,completed,4,5,validation_total_reference_mistag_geomean_percent,0.41510156437208046,1.011242395144096,1.011242395144096,0.5561344566472087,0.3098339020080807,0.41510156437208046,,0.1785248663760335,0.07819862144383369,3.2595830858644073,0.2025143846830203,0.5062477207226853,0.06215788314773226,2.6598096155713478,1.1429029833437097,0.017933554214238163,0.019932249409684986,89,49853,0.011555779752504543,0.013557696638075916,39,49873,0.07859871679876257,0.08047380874025012,1625,49853,0.01915659913669515,0.021153530829098356,101,49873,0.030830730812727615,0.03281927024743024,252,49778,0.010203849280459221,0.012206409416761984,31,49873,0.07117402806244358,0.07307604258445302,1324,49778,0.04662658465832744,0.0485858057766032,570,49873
99,12000000,control,lr_5_75e-6,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,completed,3,5,validation_total_reference_mistag_geomean_percent,0.4008568284003222,0.9964593492839109,0.9964593492839109,0.5568110205576745,0.288583003824583,0.4008568284003222,,0.17680267724835294,0.0680980615411293,3.1261929206298515,0.1842653330823078,0.5100094490581214,0.06008652253871719,2.672529680897852,1.173690149274955,0.017855969906507514,0.019857946734402106,88,49773,0.010717323555746613,0.012717439798362823,34,49928,0.07706668122068501,0.07895014676832651,1556,49773,0.01822127396615414,0.020216736909850465,92,49928,0.03094057879002611,0.03292796898209174,254,49803,0.010012141035563598,0.012012578195346693,30,49928,0.07132411358928906,0.07322466255052645,1331,49803,0.04723084388187117,0.049186673555457264,586,49928
99,12000000,control,lr_8_5e-6,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,completed,1,5,validation_total_reference_mistag_geomean_percent,0.39637761970326035,0.993759067503694,0.993759067503694,0.5434292486957328,0.2891180733806833,0.39637761970326035,,0.18655968634652734,0.06607003617399002,3.1113338224860048,0.18219313428570316,0.5170298114201295,0.05405729994608787,2.6595850992865167,1.1732436500845926,0.018353657613089363,0.02035215073543247,93,49850,0.010541064943805044,0.012540501556512805,33,49947,0.07682808712783928,0.078709239602133,1551,49850,0.018110087345190956,0.020104874198529927,91,49947,0.031187552613667815,0.03317849854612949,257,49707,0.00944841764959667,0.011448335271894289,27,49947,0.07122120459695722,0.07312594487340826,1322,49707,0.04721297734708689,0.049168080909261364,586,49947
99,12000000,full_holdout,lr_11_25e-6,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val_holdout,completed,1,5,validation_total_reference_mistag_geomean_percent,0.38541579867798403,1.00010790505979,1.00010790505979,0.533199033358675,0.27859266160871693,0.38541579867798403,,0.17048923354870987,0.05662676986305612,3.2033079081114098,0.19478757763148102,0.5054866855828234,0.052369117639820016,2.677383937371375,1.1404120107296454,0.004198062424562768,0.004303858013444939,1606,941995,0.002401800596284209,0.002508121229547681,532,939485,0.018093221379839042,0.018192577835973722,30175,941995,0.00449625518831407,0.004602281701599495,1830,939485,0.007248192341244037,0.0073530929359517765,4770,943645,0.0023077964038296277,0.0024141261008828576,492,939485,0.016567120021232853,0.016667417412470978,25265,943645,0.01090268174773236,0.011006695193309726,10714,939485
99,12000000,full_holdout,lr_14e-6,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val_holdout,completed,5,5,validation_total_reference_mistag_geomean_percent,0.38558581225810185,1.0000681670279055,1.0000681670279055,0.5335058454673197,0.27867814360029813,0.38558581225810185,,0.17070153601167906,0.05662676986305612,3.201503244901308,0.19489400081197902,0.505274753555585,0.05247555950175635,2.6782316339752823,1.1408378376025972,0.00420070381560373,0.004306498953708291,1608,941995,0.002401800596284209,0.002508121229547681,532,939485,0.018088277190331237,0.01818763747807456,30158,941995,0.004497495505100717,0.0046035217917913575,1831,939485,0.007246669277668084,0.007351570321578477,4768,943645,0.002310192174268075,0.002416521644726564,493,939485,0.016569679173056642,0.01666997476748415,25273,943645,0.01090470329803278,0.011008715837231356,10718,939485
99,12000000,full_holdout,lr_3e-6,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val_holdout,completed,3,5,validation_total_reference_mistag_geomean_percent,0.38547094028271384,1.0004392098615131,1.0004392098615131,0.5332986038904252,0.27862035399771895,0.38547094028271384,,0.17048923354870987,0.05662676986305612,3.204581746057214,0.19478757763148102,0.5056986393839206,0.052369117639820016,2.6787614774757653,1.1401991172921384,0.004198062424562768,0.004303858013444939,1606,941995,0.002401800596284209,0.002508121229547681,532,939485,0.018096710470820454,0.018196064222289476,30187,941995,0.00449625518831407,0.004602281701599495,1830,939485,0.007249715080718568,0.007354615226223826,4772,943645,0.0023077964038296277,0.0024141261008828576,492,939485,0.016571278419726804,0.016671572891147762,25278,943645,0.010901670826131589,0.011005684724898525,10712,939485
99,12000000,full_holdout,lr_5_75e-6,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val_holdout,completed,4,5,validation_total_reference_mistag_geomean_percent,0.3855494851748548,1.0003467823386667,1.0003467823386667,0.5333832680034356,0.2786896673287437,0.3855494851748548,,0.17027690991474306,0.05673321138093706,3.202246302292007,0.19500044751079262,0.5053807363231376,0.052369117639820016,2.679397511695994,1.1413700219519018,0.0041954193802536165,0.004301215419913397,1604,941995,0.0024041045291936145,0.0025104249358623236,533,939485,0.018090313219226717,0.018189671929248752,30165,941995,0.0044987354813227865,0.004604761541418686,1832,939485,0.007247430849981369,0.0073523316692905225,4769,943645,0.0023077964038296277,0.0024141261008828576,492,939485,0.01657319728915925,0.016673490412972766,25284,943645,0.010907229686998345,0.011011241093222997,10723,939485
99,12000000,full_holdout,lr_8_5e-6,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val_holdout,completed,2,5,validation_total_reference_mistag_geomean_percent,0.38546568607713816,1.000160756446119,1.000160756446119,0.5335505111248771,0.2784812160139472,0.38546568607713816,,0.17048923354870987,0.05652032924195696,3.2024585280374547,0.19489400081197902,0.5055926792747504,0.05247555950175635,2.6784437104227,1.1404120107296454,0.004198062424562768,0.004303858013444939,1606,941995,0.002399494494442723,0.0025058153543009365,531,939485,0.01809089489389279,0.01819025315313791,30167,941995,0.004497495505100717,0.0046035217917913575,1831,939485,0.0072489537514813275,0.0073538541215878266,4771,943645,0.002310192174268075,0.002416521644726564,493,939485,0.01657031889232552,0.016670614037550546,25275,943645,0.01090268174773236,0.011006695193309726,10714,939485
