generation,training_chunk,samples_seen,epoch_fraction,trial,LR,optimization_metric_name,optimization_metric_value,optimization_metric_mode,controller_objective_mistag_percent,validation_working_point_mistag_percent,ctag_score,btag_score,total_mistag_score,group_score_warning,btag_c_mistag_percent_at_0p80,btag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p90,btag_d_mistag_percent_at_0p90,ctag_b_mistag_percent_at_0p50,ctag_d_mistag_percent_at_0p50,ctag_b_mistag_percent_at_0p80,ctag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p80_err_low,btag_c_mistag_percent_at_0p80_err_high,btag_c_mistag_percent_at_0p80_passed,btag_c_mistag_percent_at_0p80_total,btag_d_mistag_percent_at_0p80_err_low,btag_d_mistag_percent_at_0p80_err_high,btag_d_mistag_percent_at_0p80_passed,btag_d_mistag_percent_at_0p80_total,btag_c_mistag_percent_at_0p90_err_low,btag_c_mistag_percent_at_0p90_err_high,btag_c_mistag_percent_at_0p90_passed,btag_c_mistag_percent_at_0p90_total,btag_d_mistag_percent_at_0p90_err_low,btag_d_mistag_percent_at_0p90_err_high,btag_d_mistag_percent_at_0p90_passed,btag_d_mistag_percent_at_0p90_total,ctag_b_mistag_percent_at_0p50_err_low,ctag_b_mistag_percent_at_0p50_err_high,ctag_b_mistag_percent_at_0p50_passed,ctag_b_mistag_percent_at_0p50_total,ctag_d_mistag_percent_at_0p50_err_low,ctag_d_mistag_percent_at_0p50_err_high,ctag_d_mistag_percent_at_0p50_passed,ctag_d_mistag_percent_at_0p50_total,ctag_b_mistag_percent_at_0p80_err_low,ctag_b_mistag_percent_at_0p80_err_high,ctag_b_mistag_percent_at_0p80_passed,ctag_b_mistag_percent_at_0p80_total,ctag_d_mistag_percent_at_0p80_err_low,ctag_d_mistag_percent_at_0p80_err_high,ctag_d_mistag_percent_at_0p80_passed,ctag_d_mistag_percent_at_0p80_total,validation_accuracy,validation_auc,validation_loss,best_so_far,training_loss,validation_shutdown_warning,validation_dataset,validation_suffix,validation_sample_count,evaluation_type
40,40,0,,lr_5_75e-6,1.1200000000000001e-05,validation_total_reference_mistag_geomean_percent,0.34536533117292073,min,0.8359999942348489,0.8359999942348489,0.4665319483964741,0.25566783236636037,0.34536533117292073,,0.13200000225585942,0.06799999900390627,2.5319998891168263,0.1879999917382816,0.3920000081347658,0.052000000507812505,2.3240000631213396,1.0,0.01527044818788576,0.01726512829428365,66,50000,0.010701894656100771,0.01269913471129969,34,50000,0.06931147349066129,0.07121015551702116,1266,50000,0.018401668178712582,0.020394108329909573,94,50000,0.02697025322873285,0.028954533543126652,196,50000,0.00924516668895976,0.011243046731358937,26,50000,0.0664319488810114,0.06833895074097457,1162,50000,0.0435275556174234,0.04548751641820746,500,50000,0.8935066666666667,0.9743326125,0.28032959635416665,0.34316320526285327,0.2841792455291476,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
40,40,0,,lr_8_5e-6,1.68e-05,validation_total_reference_mistag_geomean_percent,0.3469555859375458,min,0.8247500144445803,0.8247500144445803,0.4674362551742542,0.257528544867343,0.3469555859375458,,0.13599999800781254,0.07000000085449219,2.4840000299432377,0.186000003178711,0.3920000081347658,0.05400000131835941,2.2920000591046157,0.9840000150146486,0.015513923280260607,0.017508443389858443,68,50000,0.010871397397403768,0.01286855745420266,35,50000,0.06865861411047558,0.07055921609843627,1242,50000,0.018298640498242997,0.020291160647840055,93,50000,0.02697025322873285,0.028954533543126652,196,50000,0.0094384043456773,0.011436204389676428,27,50000,0.06597683493097806,0.06788511676534201,1146,50000,0.043173486498462345,0.04513408728644679,492,50000,0.8934866666666667,0.9744385486999999,0.279747578125,0.34316320526285327,0.2831814275475583,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
41,41,0,,lr_11_25e-6,2.0159999999999997e-05,validation_total_reference_mistag_geomean_percent,0.34607300348373055,min,0.8207499964803315,0.8207499964803315,0.46725781614101985,0.25631786051087535,0.34607300348373055,,0.13399999640136728,0.07000000085449219,2.4739999913174437,0.186000003178711,0.39599999879150394,0.05400000131835941,2.2699999670944218,0.9820000128863527,0.015392639991259324,0.01738724009925721,67,50000,0.010871397397403768,0.01286855745420266,35,50000,0.06852174830664567,0.0704227502866063,1237,50000,0.018298640498242997,0.020291160647840055,93,50000,0.02711189127868993,0.029096011596283465,198,50000,0.0094384043456773,0.011436204389676428,27,50000,0.06566196724330023,0.06757112906006432,1135,50000,0.04312902022101297,0.045089701007397336,491,50000,0.8935933333333334,0.9744727987333334,0.27954088541666666,0.34316320526285327,0.2827030922729932,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
41,41,0,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.34648063174127225,min,0.8292499821121985,0.8292499821121985,0.46852180998305964,0.25622890037108775,0.34648063174127225,,0.13200000225585942,0.07000000085449219,2.5079999039447056,0.186000003178711,0.3920000081347658,0.05400000131835941,2.303999955000001,0.9879999822106936,0.01527044818788576,0.01726512829428365,66,50000,0.010871397397403768,0.01286855745420266,35,50000,0.0689858857414044,0.07088552774856469,1254,50000,0.018298640498242997,0.020291160647840055,93,50000,0.02697025322873285,0.028954533543126652,196,50000,0.0094384043456773,0.011436204389676428,27,50000,0.06614789914430597,0.06805570098826971,1152,50000,0.04326227979669032,0.04522272058787458,494,50000,0.8934533333333333,0.9743900058333334,0.28000497395833335,0.34316320526285327,0.2835054524466289,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
41,41,0,,lr_3e-6,1.344e-05,validation_total_reference_mistag_geomean_percent,0.3455068460905471,min,0.8272499996382912,0.8272499996382912,0.46767359352485266,0.25525277105279476,0.3455068460905471,,0.12999999920654298,0.07000000085449219,2.5079999039447056,0.186000003178711,0.3920000081347658,0.05400000131835941,2.2920000591046157,0.9860000213641362,0.015147327248533623,0.01714208735333156,65,50000,0.010871397397403768,0.01286855745420266,35,50000,0.0689858857414044,0.07088552774856469,1254,50000,0.018298640498242997,0.020291160647840055,93,50000,0.02697025322873285,0.028954533543126652,196,50000,0.0094384043456773,0.011436204389676428,27,50000,0.06597683493097806,0.06788511676534201,1146,50000,0.04321790631041187,0.04517842709999605,493,50000,0.8935866666666666,0.9744156640333332,0.27988330729166666,0.34316320526285327,0.2832157476949215,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
41,41,0,,lr_5_75e-6,1.1200000000000001e-05,validation_total_reference_mistag_geomean_percent,0.3449676958678518,min,0.8317499882062537,0.8317499882062537,0.4661222543240089,0.25530364638984615,0.3449676958678518,,0.12999999920654298,0.07000000085449219,2.5100000153198243,0.186000003178711,0.39399998905822786,0.052000000507812505,2.3179999045013466,0.9939999930230713,0.015147327248533623,0.01714208735333156,65,50000,0.010871397397403768,0.01286855745420266,35,50000,0.06901308204419615,0.07091264405295616,1255,50000,0.018298640498242997,0.020291160647840055,93,50000,0.027041163032931338,0.02902536334892505,197,50000,0.00924516668895976,0.011243046731358937,26,50000,0.06634687196760067,0.06825411382276395,1159,50000,0.04339512368923739,0.04535532448522155,497,50000,0.8934133333333333,0.9743399712,0.28028411458333335,0.34316320526285327,0.283986179843396,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
41,41,0,,lr_8_5e-6,1.68e-05,validation_total_reference_mistag_geomean_percent,0.34735270858393413,min,0.8257499936407473,0.8257499936407473,0.46794278822891616,0.25783900766427015,0.34735270858393413,,0.13599999800781254,0.07000000085449219,2.4960000243750002,0.186000003178711,0.39599999879150394,0.05400000131835941,2.287999931572268,0.9799999910278321,0.015513923280260607,0.017508443389858443,68,50000,0.010871397397403768,0.01286855745420266,35,50000,0.0688224618870574,0.07072258388461788,1248,50000,0.018298640498242997,0.020291160647840055,93,50000,0.02711189127868993,0.029096011596283465,198,50000,0.0094384043456773,0.011436204389676428,27,50000,0.06591970698851118,0.06782814881967497,1144,50000,0.04308450733752373,0.04504526812230802,490,50000,0.8935266666666667,0.9744456079666666,0.27969876302083335,0.34316320526285327,0.28295425315348094,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
42,42,0,,lr_11_25e-6,2.0159999999999997e-05,validation_total_reference_mistag_geomean_percent,0.3455695076445634,min,0.8197499831742103,0.8197499831742103,0.46408855427206464,0.25731788365480535,0.3455695076445634,,0.13799999730468757,0.07000000085449219,2.4399998994751018,0.186000003178711,0.39599999879150394,0.052000000507812505,2.2939999523950205,0.9820000128863527,0.015634317924008823,0.01762875803520661,69,50000,0.010871397397403768,0.01286855745420266,35,50000,0.068054163226762,0.06995652517952297,1220,50000,0.018298640498242997,0.020291160647840055,93,50000,0.02711189127868993,0.029096011596283465,198,50000,0.00924516668895976,0.011243046731358937,26,50000,0.0660053788838294,0.06791358071979309,1147,50000,0.04312902022101297,0.045089701007397336,491,50000,0.8935933333333334,0.9744837592333333,0.27949752604166667,0.34316320526285327,0.2821624521609151,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
42,42,0,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.3475319425724988,min,0.8302500087701423,0.8302500087701423,0.469694244804634,0.2571427102719804,0.3475319425724988,,0.13399999640136728,0.07000000085449219,2.5060001028616377,0.186000003178711,0.39399998905822786,0.05400000131835941,2.305999959535218,0.9920000169531253,0.015392639991259324,0.01738724009925721,67,50000,0.010871397397403768,0.01286855745420266,35,50000,0.06895867774531217,0.07085839975087271,1253,50000,0.018298640498242997,0.020291160647840055,93,50000,0.027041163032931338,0.02902536334892505,197,50000,0.0094384043456773,0.011436204389676428,27,50000,0.06617636341407426,0.06808408525963774,1153,50000,0.04335088834802794,0.04531116914241202,496,50000,0.8934133333333333,0.9743995803666667,0.27995411458333336,0.34316320526285327,0.282999553459809,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
42,42,0,,lr_3e-6,1.344e-05,validation_total_reference_mistag_geomean_percent,0.34681761722804283,min,0.825000007136879,0.825000007136879,0.4692706913985565,0.25631786051087535,0.34681761722804283,,0.13399999640136728,0.07000000085449219,2.4739999913174437,0.186000003178711,0.39599999879150394,0.05400000131835941,2.3000000438690194,0.9860000213641362,0.015392639991259324,0.01738724009925721,67,50000,0.010871397397403768,0.01286855745420266,35,50000,0.06852174830664567,0.0704227502866063,1237,50000,0.018298640498242997,0.020291160647840055,93,50000,0.02711189127868993,0.029096011596283465,198,50000,0.0094384043456773,0.011436204389676428,27,50000,0.06609093087308754,0.06799889271385112,1150,50000,0.04321790631041187,0.04517842709999605,493,50000,0.89346,0.9744262079666667,0.279826640625,0.34316320526285327,0.28271744995033254,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
42,42,0,,lr_5_75e-6,1.1200000000000001e-05,validation_total_reference_mistag_geomean_percent,0.3458890772202745,min,0.8345000133749586,0.8345000133749586,0.4669925533282477,0.2561909240043041,0.3458890772202745,,0.12999999920654298,0.07000000085449219,2.5180000541745007,0.1879999917382816,0.39399998905822786,0.052000000507812505,2.3260000764851405,0.9979999949746704,0.015147327248533623,0.01714208735333156,65,50000,0.010871397397403768,0.01286855745420266,35,50000,0.06912175059417512,0.07102099260933546,1259,50000,0.018401668178712582,0.020394108329909573,94,50000,0.027041163032931338,0.02902536334892505,197,50000,0.00924516668895976,0.011243046731358937,26,50000,0.0664602816865395,0.06836720354810241,1163,50000,0.04348345718792508,0.04544349798710906,499,50000,0.8933133333333333,0.9743510337666667,0.280227421875,0.34316320526285327,0.28349762043422116,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
42,42,0,,lr_8_5e-6,1.68e-05,validation_total_reference_mistag_geomean_percent,0.3453240416658856,min,0.8214999984075362,0.8214999984075362,0.46445914709699676,0.2567474330041747,0.3453240416658856,,0.13599999800781254,0.07000000085449219,2.453999905451206,0.186000003178711,0.39599999879150394,0.052000000507812505,2.2920000591046157,0.9860000213641362,0.015513923280260607,0.017508443389858443,68,50000,0.010871397397403768,0.01286855745420266,35,50000,0.06824712025735036,0.07014892222131155,1227,50000,0.018298640498242997,0.020291160647840055,93,50000,0.02711189127868993,0.029096011596283465,198,50000,0.00924516668895976,0.011243046731358937,26,50000,0.06597683493097806,0.06788511676534201,1146,50000,0.04321790631041187,0.04517842709999605,493,50000,0.8935333333333333,0.9744564000333332,0.2796404036458333,0.34316320526285327,0.2824323922253925,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
43,43,0,,lr_11_25e-6,2.0159999999999997e-05,validation_total_reference_mistag_geomean_percent,0.34301926210035144,min,0.8159999969700631,0.8159999969700631,0.46435508584309415,0.25338844724450316,0.34301926210035144,,0.12999999920654298,0.07000000085449219,2.4619999015741008,0.18399999640625006,0.39000001309204146,0.05400000131835941,2.2620000490118417,0.9760000142968752,0.015147327248533623,0.01714208735333156,65,50000,0.010871397397403768,0.01286855745420266,35,50000,0.06835711553137593,0.07025859750173676,1231,50000,0.018195055988739096,0.02018765613673616,92,50000,0.026899160482115422,0.028883520794909055,195,50000,0.0094384043456773,0.011436204389676428,27,50000,0.06554706522534509,0.06745654703570955,1131,50000,0.042995341186683085,0.044956261968267554,488,50000,0.89364,0.9744913279666667,0.2794621484375,0.34301926210035144,0.28243401717571986,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
43,43,0,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.34456096962514227,min,0.8247499920432857,0.8247499920432857,0.4666545794502982,0.2544114362466316,0.34456096962514227,,0.12999999920654298,0.07000000085449219,2.5020000232882693,0.18399999640625006,0.3920000081347658,0.05400000131835941,2.2859999161097746,0.9799999910278321,0.015147327248533623,0.01714208735333156,65,50000,0.010871397397403768,0.01286855745420266,35,50000,0.06890422661864626,0.07080410862100664,1251,50000,0.018195055988739096,0.02018765613673616,92,50000,0.02697025322873285,0.028954533543126652,196,50000,0.0094384043456773,0.011436204389676428,27,50000,0.06589112296472646,0.06779964479429051,1143,50000,0.04308450733752373,0.04504526812230802,490,50000,0.89348,0.9744048526333334,0.27995078125,0.34301926210035144,0.28330308538107646,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
43,43,0,,lr_3e-6,1.344e-05,validation_total_reference_mistag_geomean_percent,0.3431875779822042,min,0.8195000031208808,0.8195000031208808,0.46614340920447445,0.252664118714651,0.3431875779822042,,0.128,0.07000000085449219,2.4719999404028337,0.18399999640625006,0.3920000081347658,0.05400000131835941,2.276000086822513,0.9799999910278321,0.015023255758590748,0.017018095861788735,64,50000,0.010871397397403768,0.01286855745420266,35,50000,0.06849433941545705,0.07039542139381794,1236,50000,0.018195055988739096,0.02018765613673616,92,50000,0.02697025322873285,0.028954533543126652,196,50000,0.0094384043456773,0.011436204389676428,27,50000,0.06574800163356431,0.0676569234551283,1138,50000,0.04308450733752373,0.04504526812230802,490,50000,0.8935266666666667,0.9744279549666667,0.27982787760416666,0.34301926210035144,0.2830293794047265,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
43,43,0,,lr_5_75e-6,1.1200000000000001e-05,validation_total_reference_mistag_geomean_percent,0.3467277941528858,min,0.8347500063760761,0.8347500063760761,0.4694018985948813,0.25611350017542706,0.3467277941528858,,0.12999999920654298,0.07000000085449219,2.5419999592727667,0.186000003178711,0.3920000081347658,0.05400000131835941,2.3120000620898455,0.9920000169531253,0.015147327248533623,0.01714208735333156,65,50000,0.010871397397403768,0.01286855745420266,35,50000,0.0694466436247855,0.07134492565914544,1271,50000,0.018298640498242997,0.020291160647840055,93,50000,0.02697025322873285,0.028954533543126652,196,50000,0.0094384043456773,0.011436204389676428,27,50000,0.06626167696161533,0.06816915881197871,1156,50000,0.04335088834802794,0.04531116914241202,496,50000,0.8934266666666667,0.9743511304333333,0.2802465885416667,0.34301926210035144,0.28381582457394827,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
43,43,0,,lr_8_5e-6,1.68e-05,validation_total_reference_mistag_geomean_percent,0.344032099108997,min,0.8187500148506168,0.8187500148506168,0.46466270955253514,0.25471827797698726,0.344032099108997,,0.13200000225585942,0.07000000085449219,2.4760000071783446,0.18399999640625006,0.39000001309204146,0.05400000131835941,2.268000083402713,0.9760000142968752,0.01527044818788576,0.01726512829428365,66,50000,0.010871397397403768,0.01286855745420266,35,50000,0.06854914526894657,0.07045006725050762,1238,50000,0.018195055988739096,0.02018765613673616,92,50000,0.026899160482115422,0.028883520794909055,195,50000,0.0094384043456773,0.011436204389676428,27,50000,0.06563326207708713,0.06754250389225148,1134,50000,0.042995341186683085,0.044956261968267554,488,50000,0.8936466666666667,0.9744605476666667,0.27964916666666667,0.34301926210035144,0.28272384239804177,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
44,44,0,,lr_11_25e-6,2.0159999999999997e-05,validation_total_reference_mistag_geomean_percent,0.34213427884121184,min,0.8154999942136385,0.8154999942136385,0.4644023454063823,0.25205700599070957,0.34213427884121184,,0.128,0.07000000085449219,2.4219999312603777,0.186000003178711,0.3979999917407228,0.052000000507812505,2.2840000111523437,0.9840000150146486,0.015023255758590748,0.017018095861788735,64,50000,0.010871397397403768,0.01286855745420266,35,50000,0.06780519847169354,0.06970828041005482,1211,50000,0.018298640498242997,0.020291160647840055,93,50000,0.027182439332570398,0.029166479651764055,199,50000,0.00924516668895976,0.011243046731358937,26,50000,0.06586252554973346,0.06777112737769708,1142,50000,0.043173486498462345,0.04513408728644679,492,50000,0.8935533333333333,0.9744937559999999,0.27949421875,0.34213427884121184,0.2821984352638811,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
44,44,0,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.3474511446872443,min,0.8242499939556505,0.8242499939556505,0.4684879914309046,0.25768493569227635,0.3474511446872443,,0.13399999640136728,0.07000000085449219,2.4739999913174437,0.18999999768066408,0.39599999879150394,0.05400000131835941,2.2939999523950205,0.9820000128863527,0.015392639991259324,0.01738724009925721,67,50000,0.010871397397403768,0.01286855745420266,35,50000,0.06852174830664567,0.0704227502866063,1237,50000,0.018504147852544686,0.02049650800534169,95,50000,0.02711189127868993,0.029096011596283465,198,50000,0.0094384043456773,0.011436204389676428,27,50000,0.0660053788838294,0.06791358071979309,1147,50000,0.04312902022101297,0.045089701007397336,491,50000,0.8934266666666667,0.9744073462666666,0.2799678776041667,0.34213427884121184,0.2830925198934125,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
44,44,0,,lr_3e-6,1.344e-05,validation_total_reference_mistag_geomean_percent,0.34731991733926987,min,0.8237500196835906,0.8237500196835906,0.4695641907412198,0.2569001796967051,0.34731991733926987,,0.13399999640136728,0.07000000085449219,2.4700000951652563,0.1879999917382816,0.4,0.05400000131835941,2.2920000591046157,0.9820000128863527,0.015392639991259324,0.01738724009925721,67,50000,0.010871397397403768,0.01286855745420266,35,50000,0.06846691858127148,0.07036808055803263,1235,50000,0.018401668178712582,0.020394108329909573,94,50000,0.027252808544023274,0.029236768864816798,200,50000,0.0094384043456773,0.011436204389676428,27,50000,0.06597683493097806,0.06788511676534201,1146,50000,0.04312902022101297,0.045089701007397336,491,50000,0.8935066666666667,0.9744322589333333,0.27983497395833334,0.34213427884121184,0.2828271989664085,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
44,44,0,,lr_5_75e-6,1.1200000000000001e-05,validation_total_reference_mistag_geomean_percent,0.3455136949015354,min,0.8295000036359216,0.8295000036359216,0.4645330132711011,0.2569886530213976,0.3455136949015354,,0.13399999640136728,0.07000000085449219,2.5,0.186000003178711,0.39000001309204146,0.052000000507812505,2.310000022029877,0.9939999930230713,0.015392639991259324,0.01738724009925721,67,50000,0.010871397397403768,0.01286855745420266,35,50000,0.06887698346071496,0.0707769454614756,1250,50000,0.018298640498242997,0.020291160647840055,93,50000,0.026899160482115422,0.028883520794909055,195,50000,0.00924516668895976,0.011243046731358937,26,50000,0.0662332523059743,0.06814081415473794,1155,50000,0.04339512368923739,0.04535532448522155,497,50000,0.89342,0.9743573915999999,0.2802261588541667,0.34213427884121184,0.2836168573221554,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
44,44,0,,lr_8_5e-6,1.68e-05,validation_total_reference_mistag_geomean_percent,0.3462411462717756,min,0.819249997551365,0.819249997551365,0.46812241486590184,0.25609312343211493,0.3462411462717756,,0.13200000225585942,0.07000000085449219,2.4500000233650208,0.18999999768066408,0.3979999917407228,0.05400000131835941,2.279999972167969,0.9799999910278321,0.01527044818788576,0.01726512829428365,66,50000,0.010871397397403768,0.01286855745420266,35,50000,0.06819205025008386,0.0700940122108449,1225,50000,0.018504147852544686,0.02049650800534169,95,50000,0.027182439332570398,0.029166479651764055,199,50000,0.0094384043456773,0.011436204389676428,27,50000,0.06580529047737448,0.06771405230213863,1140,50000,0.04308450733752373,0.04504526812230802,490,50000,0.8935533333333333,0.9744635460000001,0.279648359375,0.34213427884121184,0.28250423699319505,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
45,45,0,,lr_11_25e-6,2.0159999999999997e-05,validation_total_reference_mistag_geomean_percent,0.3383257249278752,min,0.8117500151872643,0.8117500151872643,0.4552557359099371,0.2514285644730826,0.3383257249278752,,0.128,0.07000000085449219,2.4240001013452193,0.18399999640625006,0.38799999194824236,0.05,2.2780000552676407,0.9719999756762702,0.015023255758590748,0.017018095861788735,64,50000,0.010871397397403768,0.01286855745420266,35,50000,0.06783291024577663,0.06973591218573834,1212,50000,0.018195055988739096,0.02018765613673616,92,50000,0.02682788339137001,0.028812323702563862,194,50000,0.009048206756063586,0.011046166796862796,25,50000,0.06577665278554162,0.06768549460870535,1139,50000,0.04290598690721674,0.04486706768560139,486,50000,0.89374,0.9745239852333333,0.279286640625,0.3383257249278752,0.28216751010558583,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
45,45,0,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.34489595171416626,min,0.8207500089833071,0.8207500089833071,0.4675666940103304,0.2544090907942052,0.34489595171416626,,0.13200000225585942,0.07000000085449219,2.4640000090234375,0.18399999640625006,0.39599999879150394,0.05400000131835941,2.2900000489196786,0.9760000142968752,0.01527044818788576,0.01726512829428365,66,50000,0.010871397397403768,0.01286855745420266,35,50000,0.06838458427921267,0.07028598625117392,1232,50000,0.018195055988739096,0.02018765613673616,92,50000,0.02711189127868993,0.029096011596283465,198,50000,0.0094384043456773,0.011436204389676428,27,50000,0.06594827763822739,0.06785663947099091,1145,50000,0.042995341186683085,0.044956261968267554,488,50000,0.8935,0.9744318415000001,0.27980244791666664,0.3383257249278752,0.2830945471643721,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
45,45,0,,lr_3e-6,1.344e-05,validation_total_reference_mistag_geomean_percent,0.3440723880060791,min,0.8169999873162656,0.8169999873162656,0.46619014011335647,0.25394318326728177,0.3440723880060791,,0.13200000225585942,0.07000000085449219,2.4459999218083217,0.18399999640625006,0.39399998905822786,0.05400000131835941,2.2840000111523437,0.9719999756762702,0.01527044818788576,0.01726512829428365,66,50000,0.010871397397403768,0.01286855745420266,35,50000,0.06813693184240868,0.07003905379996955,1223,50000,0.018195055988739096,0.02018765613673616,92,50000,0.027041163032931338,0.02902536334892505,197,50000,0.0094384043456773,0.011436204389676428,27,50000,0.06586252554973346,0.06777112737769708,1142,50000,0.04290598690721674,0.04486706768560139,486,50000,0.89358,0.9744550675000001,0.2796645442708333,0.3383257249278752,0.2828374532902955,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
45,45,0,,lr_5_75e-6,1.1200000000000001e-05,validation_total_reference_mistag_geomean_percent,0.34765150874982004,min,0.8312500020579725,0.8312500020579725,0.4696431316981492,0.2573476824818271,0.34765150874982004,,0.13399999640136728,0.07000000085449219,2.5139999388148513,0.186000003178711,0.39599999879150394,0.05400000131835941,2.3120000620898455,0.9840000150146486,0.015392639991259324,0.01738724009925721,67,50000,0.010871397397403768,0.01286855745420266,35,50000,0.06906743962429539,0.07096684163625556,1257,50000,0.018298640498242997,0.020291160647840055,93,50000,0.02711189127868993,0.029096011596283465,198,50000,0.0094384043456773,0.011436204389676428,27,50000,0.06626167696161533,0.06816915881197871,1156,50000,0.043173486498462345,0.04513408728644679,492,50000,0.89346,0.9743793327666667,0.2800741145833333,0.3383257249278752,0.2836373540033169,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
45,45,0,,lr_8_5e-6,1.68e-05,validation_total_reference_mistag_geomean_percent,0.3412669381631729,min,0.8145000072787859,0.8145000072787859,0.46253920450879643,0.251790814590403,0.3412669381631729,,0.128,0.07000000085449219,2.438000003720093,0.18399999640625006,0.4,0.052000000507812505,2.2780000552676407,0.966000001473999,0.015023255758590748,0.017018095861788735,64,50000,0.010871397397403768,0.01286855745420266,35,50000,0.06802654936229544,0.06992899131345667,1219,50000,0.018195055988739096,0.02018765613673616,92,50000,0.027252808544023274,0.029236768864816798,200,50000,0.00924516668895976,0.011243046731358937,26,50000,0.06577665278554162,0.06768549460870535,1139,50000,0.042771600227054125,0.04473292100063888,483,50000,0.8936533333333333,0.9744899325333334,0.27948580729166667,0.3383257249278752,0.2824944127510549,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
46,46,0,,lr_11_25e-6,2.0159999999999997e-05,validation_total_reference_mistag_geomean_percent,0.3397984524746581,min,0.8122500092941861,0.8122500092941861,0.4552397711231783,0.2536311535771567,0.3397984524746581,,0.13200000225585942,0.07000000085449219,2.4340000872787506,0.18399999640625006,0.39000001309204146,0.05,2.2659999987898254,0.9719999756762702,0.01527044818788576,0.01726512829428365,66,50000,0.010871397397403768,0.01286855745420266,35,50000,0.06797128505690829,0.06987388700486936,1217,50000,0.018195055988739096,0.02018765613673616,92,50000,0.026899160482115422,0.028883520794909055,195,50000,0.009048206756063586,0.011046166796862796,25,50000,0.06560454336370959,0.06751386517727352,1133,50000,0.04290598690721674,0.04486706768560139,486,50000,0.8936133333333334,0.9745357632666667,0.279211875,0.3383257249278752,0.28197619655691475,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
